Species,x,y
Symphyotrichum_ascendens,-116.817472,34.283778
Symphyotrichum_ascendens,-116.808333,34.266667
Symphyotrichum_ascendens,-116.796759,40.734842
Symphyotrichum_ascendens,-116.796343,40.7349
Symphyotrichum_ascendens,-116.796281,40.729932
Symphyotrichum_ascendens,-116.7587,43.2353
Symphyotrichum_ascendens,-116.725,33.75
Symphyotrichum_ascendens,-116.7055,43.015167
Symphyotrichum_ascendens,-116.689152,33.706348
Symphyotrichum_ascendens,-116.677196,43.342007
Symphyotrichum_ascendens,-116.663172,42.592305
Symphyotrichum_ascendens,-116.65907,34.2395
Symphyotrichum_ascendens,-116.639506,42.938569
Symphyotrichum_ascendens,-116.62703,42.2191
Symphyotrichum_ascendens,-116.583917,39.709433
Symphyotrichum_ascendens,-116.507617,42.532667
Symphyotrichum_ascendens,-116.468602,39.831461
Symphyotrichum_ascendens,-116.418713,43.672134
Symphyotrichum_ascendens,-116.406483,38.530883
Symphyotrichum_ascendens,-116.404755,38.530172
Symphyotrichum_ascendens,-116.36028,42.71476
Symphyotrichum_ascendens,-116.360066,39.55972
Symphyotrichum_ascendens,-116.349516,39.842701
Symphyotrichum_ascendens,-116.324095,42.729826
Symphyotrichum_ascendens,-116.308508,43.740931
Symphyotrichum_ascendens,-116.29597,44.714056
Symphyotrichum_ascendens,-116.2575,38.670417
Symphyotrichum_ascendens,-116.2575,38.670556
Symphyotrichum_ascendens,-116.241167,43.4511
Symphyotrichum_ascendens,-116.198689,40.610195
Symphyotrichum_ascendens,-116.197,43.6389
Symphyotrichum_ascendens,-116.1711,43.6558
Symphyotrichum_ascendens,-116.16059,42.22361
Symphyotrichum_ascendens,-116.13042,42.10442
Symphyotrichum_ascendens,-116.11038,42.12889
Symphyotrichum_ascendens,-116.11038,42.186843
Symphyotrichum_ascendens,-116.098736,44.911006
Symphyotrichum_ascendens,-115.965369,41.838514
Symphyotrichum_ascendens,-115.95332,39.502587
Symphyotrichum_ascendens,-115.92228,39.539
Symphyotrichum_ascendens,-115.922278,39.539
Symphyotrichum_ascendens,-115.852,41.6968
Symphyotrichum_ascendens,-115.85189,41.69681
Symphyotrichum_ascendens,-115.851883,41.6968
Symphyotrichum_ascendens,-115.84161,41.27338
Symphyotrichum_ascendens,-115.765639,41.771294
Symphyotrichum_ascendens,-115.755157,40.845617
Symphyotrichum_ascendens,-115.7267,42.7674
Symphyotrichum_ascendens,-115.604618,41.574854
Symphyotrichum_ascendens,-115.428183,41.851017
Symphyotrichum_ascendens,-115.4046,40.247
Symphyotrichum_ascendens,-115.164277,43.823363
Symphyotrichum_ascendens,-115.143513,38.595828
Symphyotrichum_ascendens,-115.129945,44.309418
Symphyotrichum_ascendens,-115.119167,38.3575
Symphyotrichum_ascendens,-114.946844,44.388519
Symphyotrichum_ascendens,-114.870755,39.251977
Symphyotrichum_ascendens,-114.813738,39.163609
Symphyotrichum_ascendens,-114.639181,39.496883
Symphyotrichum_ascendens,-114.638,48.8114
Symphyotrichum_ascendens,-114.563975,43.334887
Symphyotrichum_ascendens,-114.545053,43.330915
Symphyotrichum_ascendens,-114.441429,42.070697
Symphyotrichum_ascendens,-114.347011,43.639696
Symphyotrichum_ascendens,-114.33123,47.020199
Symphyotrichum_ascendens,-114.330294,42.077711
Symphyotrichum_ascendens,-114.311244,39.323078
Symphyotrichum_ascendens,-114.267474,43.63615
Symphyotrichum_ascendens,-114.256952,43.649997
Symphyotrichum_ascendens,-114.175873,43.316449
Symphyotrichum_ascendens,-114.15389,46.24722
Symphyotrichum_ascendens,-114.12545,39.337626
Symphyotrichum_ascendens,-114.0926754,43.5619435
Symphyotrichum_ascendens,-114.085226,43.5745
Symphyotrichum_ascendens,-114.080944,46.758812
Symphyotrichum_ascendens,-113.993998,46.872146
Symphyotrichum_ascendens,-113.967,44.613536
Symphyotrichum_ascendens,-113.9473,48.5604
Symphyotrichum_ascendens,-113.9159,46.3202
Symphyotrichum_ascendens,-113.915702,39.76237
Symphyotrichum_ascendens,-113.895901,45.175755
Symphyotrichum_ascendens,-113.883333,49.183333
Symphyotrichum_ascendens,-113.765741,41.535413
Symphyotrichum_ascendens,-113.727934,42.113442
Symphyotrichum_ascendens,-113.716563,43.380724
Symphyotrichum_ascendens,-113.6451,45.6471
Symphyotrichum_ascendens,-113.613355,43.827726
Symphyotrichum_ascendens,-113.583089,43.467921
Symphyotrichum_ascendens,-113.533717,42.268732
Symphyotrichum_ascendens,-113.48702,44.284102
Symphyotrichum_ascendens,-113.407189,44.716477
Symphyotrichum_ascendens,-113.369034,44.694488
Symphyotrichum_ascendens,-113.3683494,44.7025112
Symphyotrichum_ascendens,-113.349277,42.415372
Symphyotrichum_ascendens,-113.321989,45.023537
Symphyotrichum_ascendens,-113.239052,42.602876
Symphyotrichum_ascendens,-113.147286,46.667431
Symphyotrichum_ascendens,-113.119714,42.131583
Symphyotrichum_ascendens,-113.08894,42.119592
Symphyotrichum_ascendens,-113.0611,37.2941
Symphyotrichum_ascendens,-113.049928,37.438934
Symphyotrichum_ascendens,-113.043751,42.334582
Symphyotrichum_ascendens,-112.994217,37.637383
Symphyotrichum_ascendens,-112.9686,37.6989
Symphyotrichum_ascendens,-112.942264,46.128537
Symphyotrichum_ascendens,-112.93236,37.62641
Symphyotrichum_ascendens,-112.8542,44.9931
Symphyotrichum_ascendens,-112.8046343,44.7177153
Symphyotrichum_ascendens,-112.792146,46.395813
Symphyotrichum_ascendens,-112.757537,44.723044
Symphyotrichum_ascendens,-112.751667,45.872222
Symphyotrichum_ascendens,-112.7375,46.39917
Symphyotrichum_ascendens,-112.7329,46.4026
Symphyotrichum_ascendens,-112.681932,43.08158
Symphyotrichum_ascendens,-112.6438459,45.7934098
Symphyotrichum_ascendens,-112.643333,37.640833
Symphyotrichum_ascendens,-112.641378,37.701391
Symphyotrichum_ascendens,-112.61,46.709
Symphyotrichum_ascendens,-112.5666,37.9708
Symphyotrichum_ascendens,-112.5517,47.8353
Symphyotrichum_ascendens,-112.539437,44.443796
Symphyotrichum_ascendens,-112.534745,46.003815
Symphyotrichum_ascendens,-112.53389,46.00389
Symphyotrichum_ascendens,-112.533418,46.004486
Symphyotrichum_ascendens,-112.5302,37.1446
Symphyotrichum_ascendens,-112.4746,39.0441
Symphyotrichum_ascendens,-112.467238,42.837535
Symphyotrichum_ascendens,-112.464185,46.006593
Symphyotrichum_ascendens,-112.445534,42.871303
Symphyotrichum_ascendens,-112.4236,47.5459
Symphyotrichum_ascendens,-112.4236,47.6182
Symphyotrichum_ascendens,-112.392246,47.492725
Symphyotrichum_ascendens,-112.390143,42.754545
Symphyotrichum_ascendens,-112.387883,42.956663
Symphyotrichum_ascendens,-112.367474,42.689081
Symphyotrichum_ascendens,-112.358747,42.69368
Symphyotrichum_ascendens,-112.343133,37.745687
Symphyotrichum_ascendens,-112.307454,44.410836
Symphyotrichum_ascendens,-112.299497,46.619971
Symphyotrichum_ascendens,-112.2955,47.6037
Symphyotrichum_ascendens,-112.267523,47.799952
Symphyotrichum_ascendens,-112.265042,44.408726
Symphyotrichum_ascendens,-112.2635,37.7933
Symphyotrichum_ascendens,-112.260538,40.710474
Symphyotrichum_ascendens,-112.260299,37.53187
Symphyotrichum_ascendens,-112.241944,38.478611
Symphyotrichum_ascendens,-112.23182,42.7121
Symphyotrichum_ascendens,-112.231819,42.7121
Symphyotrichum_ascendens,-112.219865,36.6184555
Symphyotrichum_ascendens,-112.2004,45.3276
Symphyotrichum_ascendens,-112.19854,36.634443
Symphyotrichum_ascendens,-112.186968,37.950862
Symphyotrichum_ascendens,-112.186934,44.360467
Symphyotrichum_ascendens,-112.183869,36.5119321
Symphyotrichum_ascendens,-112.1838681,36.5137551
Symphyotrichum_ascendens,-112.167799,37.624379
Symphyotrichum_ascendens,-112.152228,37.692886
Symphyotrichum_ascendens,-112.148714,36.530152
Symphyotrichum_ascendens,-112.1445322,36.5248841
Symphyotrichum_ascendens,-112.1445292,36.5230641
Symphyotrichum_ascendens,-112.13889,36.05556
Symphyotrichum_ascendens,-112.132353,42.948574
Symphyotrichum_ascendens,-112.132294,36.447186
Symphyotrichum_ascendens,-112.13157,48.522573
Symphyotrichum_ascendens,-112.12802,36.44682
Symphyotrichum_ascendens,-112.122443,41.163832
Symphyotrichum_ascendens,-112.1164,44.6008
Symphyotrichum_ascendens,-112.111944,44.484722
Symphyotrichum_ascendens,-112.104922,38.287759
Symphyotrichum_ascendens,-112.090517,41.290753
Symphyotrichum_ascendens,-112.07473,46.610292
Symphyotrichum_ascendens,-112.0701115,44.539122
Symphyotrichum_ascendens,-112.04859,41.660713
Symphyotrichum_ascendens,-112.036109,46.592712
Symphyotrichum_ascendens,-111.985556,36.248611
Symphyotrichum_ascendens,-111.981667,48.820306
Symphyotrichum_ascendens,-111.979387,41.226058
Symphyotrichum_ascendens,-111.9747,35.13
Symphyotrichum_ascendens,-111.97383,41.223
Symphyotrichum_ascendens,-111.929972,35.259778
Symphyotrichum_ascendens,-111.924696,45.293888
Symphyotrichum_ascendens,-111.919098,40.532345
Symphyotrichum_ascendens,-111.899914,40.620626
Symphyotrichum_ascendens,-111.891047,40.760779
Symphyotrichum_ascendens,-111.887855,44.401411
Symphyotrichum_ascendens,-111.884658,40.776335
Symphyotrichum_ascendens,-111.853514,44.600761
Symphyotrichum_ascendens,-111.84,40.909722
Symphyotrichum_ascendens,-111.833333,36.266667
Symphyotrichum_ascendens,-111.831879,40.763557
Symphyotrichum_ascendens,-111.822678,35.229184
Symphyotrichum_ascendens,-111.822614,37.944356
Symphyotrichum_ascendens,-111.807169,42.013538
Symphyotrichum_ascendens,-111.799853,44.626501
Symphyotrichum_ascendens,-111.799655,40.624948
Symphyotrichum_ascendens,-111.79438,35.07848
Symphyotrichum_ascendens,-111.79335,35.08995
Symphyotrichum_ascendens,-111.78333,45.887859
Symphyotrichum_ascendens,-111.780455,44.634197
Symphyotrichum_ascendens,-111.7722038,44.5717239
Symphyotrichum_ascendens,-111.7722036,44.557224
Symphyotrichum_ascendens,-111.762058,41.743419
Symphyotrichum_ascendens,-111.7487,40.6297
Symphyotrichum_ascendens,-111.748298,43.843999
Symphyotrichum_ascendens,-111.739537,40.272815
Symphyotrichum_ascendens,-111.7296,49.9939
Symphyotrichum_ascendens,-111.7282,35.2593
Symphyotrichum_ascendens,-111.726886,34.912377
Symphyotrichum_ascendens,-111.725872,35.136494
Symphyotrichum_ascendens,-111.7114025,44.6006241
Symphyotrichum_ascendens,-111.698283,42.582698
Symphyotrichum_ascendens,-111.685549,39.767085
Symphyotrichum_ascendens,-111.6791,38.5634
Symphyotrichum_ascendens,-111.659444,40.722778
Symphyotrichum_ascendens,-111.655833,40.390861
Symphyotrichum_ascendens,-111.645755,40.390787
Symphyotrichum_ascendens,-111.637979,40.588839
Symphyotrichum_ascendens,-111.632765,42.656161
Symphyotrichum_ascendens,-111.606293,44.611845
Symphyotrichum_ascendens,-111.599722,40.275556
Symphyotrichum_ascendens,-111.589341,38.229825
Symphyotrichum_ascendens,-111.5891,44.6008
Symphyotrichum_ascendens,-111.536067,45.950375
Symphyotrichum_ascendens,-111.528435,35.077506
Symphyotrichum_ascendens,-111.523724,44.598584
Symphyotrichum_ascendens,-111.518117,40.605688
Symphyotrichum_ascendens,-111.5148,38.3188
Symphyotrichum_ascendens,-111.48705,42.40014
Symphyotrichum_ascendens,-111.472378,41.98561
Symphyotrichum_ascendens,-111.464356,44.114974
Symphyotrichum_ascendens,-111.458333,37.775
Symphyotrichum_ascendens,-111.446444,44.1948
Symphyotrichum_ascendens,-111.434,44.746
Symphyotrichum_ascendens,-111.429436,43.40421
Symphyotrichum_ascendens,-111.417719,42.767978
Symphyotrichum_ascendens,-111.40252,42.177638
Symphyotrichum_ascendens,-111.4025,43.0285
Symphyotrichum_ascendens,-111.3932,46.2836
Symphyotrichum_ascendens,-111.370972,37.898389
Symphyotrichum_ascendens,-111.36728,44.422604
Symphyotrichum_ascendens,-111.339698,43.074092
Symphyotrichum_ascendens,-111.319828,43.15138
Symphyotrichum_ascendens,-111.316992,42.36465
Symphyotrichum_ascendens,-111.313305,44.115783
Symphyotrichum_ascendens,-111.306358,44.552947
Symphyotrichum_ascendens,-111.297704,42.32215
Symphyotrichum_ascendens,-111.297204,42.32215
Symphyotrichum_ascendens,-111.282363,42.391031
Symphyotrichum_ascendens,-111.2723,39.5033
Symphyotrichum_ascendens,-111.2675,37.8941
Symphyotrichum_ascendens,-111.255494,40.682268
Symphyotrichum_ascendens,-111.253009,45.264651
Symphyotrichum_ascendens,-111.24838,43.14689
Symphyotrichum_ascendens,-111.234935,45.226414
Symphyotrichum_ascendens,-111.23083,45.43944
Symphyotrichum_ascendens,-111.22695,44.73535
Symphyotrichum_ascendens,-111.22454,40.36328
Symphyotrichum_ascendens,-111.205125,44.801789
Symphyotrichum_ascendens,-111.195385,40.178857
Symphyotrichum_ascendens,-111.187717,43.200473
Symphyotrichum_ascendens,-111.16694,47.39944
Symphyotrichum_ascendens,-111.160196,43.872408
Symphyotrichum_ascendens,-111.1418,39.4604
Symphyotrichum_ascendens,-111.136322,43.049541
Symphyotrichum_ascendens,-111.133379,43.177931
Symphyotrichum_ascendens,-111.125671,45.612036
Symphyotrichum_ascendens,-111.125507,44.164567
Symphyotrichum_ascendens,-111.1240871,44.6580279
Symphyotrichum_ascendens,-111.120615,39.415375
Symphyotrichum_ascendens,-111.1205,41.768817
Symphyotrichum_ascendens,-111.111332,43.617182
Symphyotrichum_ascendens,-111.109328,44.159641
Symphyotrichum_ascendens,-111.085,41.4427
Symphyotrichum_ascendens,-111.059413,45.670109
Symphyotrichum_ascendens,-111.0494,43.7599
Symphyotrichum_ascendens,-111.048576,47.598022
Symphyotrichum_ascendens,-111.03856,45.67965
Symphyotrichum_ascendens,-111.038558,45.679653
Symphyotrichum_ascendens,-111.03778,45.67972
Symphyotrichum_ascendens,-111.0,39.5
Symphyotrichum_ascendens,-110.993817,45.710427
Symphyotrichum_ascendens,-110.981479,45.502401
Symphyotrichum_ascendens,-110.974011,39.3301
Symphyotrichum_ascendens,-110.973239,45.490128
Symphyotrichum_ascendens,-110.970493,45.484111
Symphyotrichum_ascendens,-110.964656,45.481944
Symphyotrichum_ascendens,-110.96324,41.26828
Symphyotrichum_ascendens,-110.963237,41.268279
Symphyotrichum_ascendens,-110.9544345,37.04095
Symphyotrichum_ascendens,-110.9349,41.820905
Symphyotrichum_ascendens,-110.931514,42.858811
Symphyotrichum_ascendens,-110.925513,47.386077
Symphyotrichum_ascendens,-110.898541,47.489116
Symphyotrichum_ascendens,-110.89611,45.31111
Symphyotrichum_ascendens,-110.856033,40.083986
Symphyotrichum_ascendens,-110.84423,47.39136
Symphyotrichum_ascendens,-110.843911,43.171243
Symphyotrichum_ascendens,-110.7887,39.8127
Symphyotrichum_ascendens,-110.731389,43.453056
Symphyotrichum_ascendens,-110.7075,44.9683
Symphyotrichum_ascendens,-110.705,45.03194
Symphyotrichum_ascendens,-110.695,43.695
Symphyotrichum_ascendens,-110.689931,43.684378
Symphyotrichum_ascendens,-110.679653,46.034379
Symphyotrichum_ascendens,-110.6642,48.0088
Symphyotrichum_ascendens,-110.661667,43.263333
Symphyotrichum_ascendens,-110.660209,45.993823
Symphyotrichum_ascendens,-110.643926,43.683881
Symphyotrichum_ascendens,-110.642629,41.36765
Symphyotrichum_ascendens,-110.608507,42.154661
Symphyotrichum_ascendens,-110.6028,41.8044
Symphyotrichum_ascendens,-110.561327,45.628097
Symphyotrichum_ascendens,-110.56104,45.662435
Symphyotrichum_ascendens,-110.526321,45.488345
Symphyotrichum_ascendens,-110.508133,43.808
Symphyotrichum_ascendens,-110.508098,40.591424
Symphyotrichum_ascendens,-110.44278,40.58139
Symphyotrichum_ascendens,-110.332354,42.387977
Symphyotrichum_ascendens,-110.32,43.11
Symphyotrichum_ascendens,-110.287534,40.995557
Symphyotrichum_ascendens,-110.25532,46.480618
Symphyotrichum_ascendens,-110.21294,47.15358
Symphyotrichum_ascendens,-110.191667,37.855
Symphyotrichum_ascendens,-110.116107,44.956397
Symphyotrichum_ascendens,-110.069989,41.686072
Symphyotrichum_ascendens,-110.029803,37.599099
Symphyotrichum_ascendens,-110.000708,40.942601
Symphyotrichum_ascendens,-109.923,43.3356
Symphyotrichum_ascendens,-109.91333,45.11722
Symphyotrichum_ascendens,-109.905,41.184167
Symphyotrichum_ascendens,-109.834072,46.449956
Symphyotrichum_ascendens,-109.8071307,37.4963373
Symphyotrichum_ascendens,-109.782227,39.250183
Symphyotrichum_ascendens,-109.773152,39.257699
Symphyotrichum_ascendens,-109.772758,39.257329
Symphyotrichum_ascendens,-109.7719,39.256
Symphyotrichum_ascendens,-109.749033,45.835862
Symphyotrichum_ascendens,-109.724621,42.753426
Symphyotrichum_ascendens,-109.69387,47.06217
Symphyotrichum_ascendens,-109.68972,45.40472
Symphyotrichum_ascendens,-109.667948,44.02384
Symphyotrichum_ascendens,-109.6409,39.2123
Symphyotrichum_ascendens,-109.5,45.166667
Symphyotrichum_ascendens,-109.473945,47.126875
Symphyotrichum_ascendens,-109.467927,37.894695
Symphyotrichum_ascendens,-109.442944,45.520498
Symphyotrichum_ascendens,-109.44222,45.52056
Symphyotrichum_ascendens,-109.4275,47.0625
Symphyotrichum_ascendens,-109.418226,46.676724
Symphyotrichum_ascendens,-109.3363,46.7566
Symphyotrichum_ascendens,-109.300719,45.666607
Symphyotrichum_ascendens,-109.25806,46.29722
Symphyotrichum_ascendens,-109.25552,36.2529
Symphyotrichum_ascendens,-109.23056,48.59
Symphyotrichum_ascendens,-109.21399,36.26835
Symphyotrichum_ascendens,-109.209139,45.181951
Symphyotrichum_ascendens,-109.170958,40.424686
Symphyotrichum_ascendens,-109.170872,40.424686
Symphyotrichum_ascendens,-109.086,42.7681
Symphyotrichum_ascendens,-109.0775,38.745
Symphyotrichum_ascendens,-109.055278,37.820278
Symphyotrichum_ascendens,-109.043555,38.612484
Symphyotrichum_ascendens,-108.9787101,38.7117485
Symphyotrichum_ascendens,-108.9762412,38.7300571
Symphyotrichum_ascendens,-108.97,40.43
Symphyotrichum_ascendens,-108.86018,40.606718
Symphyotrichum_ascendens,-108.86,40.24
Symphyotrichum_ascendens,-108.84,40.46
Symphyotrichum_ascendens,-108.838288,40.46378
Symphyotrichum_ascendens,-108.76,39.62
Symphyotrichum_ascendens,-108.7501,40.54456
Symphyotrichum_ascendens,-108.745193,40.905002
Symphyotrichum_ascendens,-108.737248,39.069893
Symphyotrichum_ascendens,-108.72799,40.58127
Symphyotrichum_ascendens,-108.649159,33.309165
Symphyotrichum_ascendens,-108.6416,45.7326
Symphyotrichum_ascendens,-108.64,42.58
Symphyotrichum_ascendens,-108.523167,40.44968
Symphyotrichum_ascendens,-108.52,40.44
Symphyotrichum_ascendens,-108.473979,46.94836
Symphyotrichum_ascendens,-108.470982,46.897356
Symphyotrichum_ascendens,-108.465687,46.88631
Symphyotrichum_ascendens,-108.451124,43.83776
Symphyotrichum_ascendens,-108.414561,46.843567
Symphyotrichum_ascendens,-108.28,39.89
Symphyotrichum_ascendens,-108.089639,37.5012
