Species,x,y
Symphyotrichum_bracei,21.988889,-84.136667
Symphyotrichum_bracei,22.0289,-84.1189
Symphyotrichum_bracei,23.100833,-82.333611
Symphyotrichum_bracei,22.718349,-82.287619
Symphyotrichum_bracei,22.480939,-81.66487
Symphyotrichum_bracei,24.215796,-77.637504
Symphyotrichum_bracei,25.030933,-77.407166
Symphyotrichum_bracei,25.031646,-77.406998
Symphyotrichum_bracei,26.537873,-77.083889
Symphyotrichum_bracei,26.28246,-77.05342
