Species,x,y
Symphyotrichum_burgessii,-83.438272,22.651622
Symphyotrichum_burgessii,-83.438272,22.68454
Symphyotrichum_burgessii,-83.434226,22.674423
Symphyotrichum_burgessii,-83.429321,22.679117
