Species,x,y
Symphyotrichum_ericoides,-112.851506,49.697213
Symphyotrichum_ericoides,-112.845785,49.731995
Symphyotrichum_ericoides,-112.80719,46.09251
Symphyotrichum_ericoides,-112.7953,46.1781
Symphyotrichum_ericoides,-112.7329,46.4026
Symphyotrichum_ericoides,-112.6416,47.9054
Symphyotrichum_ericoides,-112.639032,51.91812
Symphyotrichum_ericoides,-112.558907,47.52376
Symphyotrichum_ericoides,-112.484104,34.497178
Symphyotrichum_ericoides,-112.442456,34.600308
Symphyotrichum_ericoides,-112.42,60.05
Symphyotrichum_ericoides,-112.416667,60.05
Symphyotrichum_ericoides,-112.4043,47.9782
Symphyotrichum_ericoides,-112.383333,59.85
Symphyotrichum_ericoides,-112.334667,34.436694
Symphyotrichum_ericoides,-112.271391,54.135843
Symphyotrichum_ericoides,-112.243124,36.823572
Symphyotrichum_ericoides,-112.227629,52.494763
Symphyotrichum_ericoides,-112.14966,35.265974
Symphyotrichum_ericoides,-112.036702,46.362805
Symphyotrichum_ericoides,-112.005306,34.75975
Symphyotrichum_ericoides,-111.995669,50.773914
Symphyotrichum_ericoides,-111.9941,59.7918
Symphyotrichum_ericoides,-111.966667,59.816667
Symphyotrichum_ericoides,-111.9339,44.673
Symphyotrichum_ericoides,-111.931753,35.034061
Symphyotrichum_ericoides,-111.686815,35.142116
Symphyotrichum_ericoides,-111.68611,47.71583
Symphyotrichum_ericoides,-111.672701,35.250565
Symphyotrichum_ericoides,-111.660243,35.203156
Symphyotrichum_ericoides,-111.635705,35.220366
Symphyotrichum_ericoides,-111.519661,50.758325
Symphyotrichum_ericoides,-111.516037,50.75959
Symphyotrichum_ericoides,-111.514667,42.078333
Symphyotrichum_ericoides,-111.505812,50.767028
Symphyotrichum_ericoides,-111.3133,44.11578
Symphyotrichum_ericoides,-111.050499,45.68346
Symphyotrichum_ericoides,-111.03778,45.67972
Symphyotrichum_ericoides,-111.015125,45.66771
Symphyotrichum_ericoides,-110.957463,47.553024
Symphyotrichum_ericoides,-110.898541,47.489116
Symphyotrichum_ericoides,-110.86332,49.652657
Symphyotrichum_ericoides,-110.84423,47.39136
Symphyotrichum_ericoides,-110.698611,50.362778
Symphyotrichum_ericoides,-110.664446,50.236497
Symphyotrichum_ericoides,-110.662367,50.25286
Symphyotrichum_ericoides,-110.65944,46.022847
Symphyotrichum_ericoides,-110.618958,50.009408
Symphyotrichum_ericoides,-110.601389,50.365
Symphyotrichum_ericoides,-110.405556,50.641111
Symphyotrichum_ericoides,-110.398563,31.45152
Symphyotrichum_ericoides,-110.084148,50.732583
Symphyotrichum_ericoides,-109.95306,46.10306
Symphyotrichum_ericoides,-109.8356,34.0728
Symphyotrichum_ericoides,-109.78699,34.07364
Symphyotrichum_ericoides,-109.752351,38.148596
Symphyotrichum_ericoides,-109.68333,48.55
Symphyotrichum_ericoides,-109.547,40.4866
Symphyotrichum_ericoides,-109.5159,38.6012
Symphyotrichum_ericoides,-109.44222,45.52056
Symphyotrichum_ericoides,-109.3752,47.4408
Symphyotrichum_ericoides,-109.342681,52.974782
Symphyotrichum_ericoides,-109.2542,47.0345
Symphyotrichum_ericoides,-109.122315,49.194661
Symphyotrichum_ericoides,-109.097672,49.208178
Symphyotrichum_ericoides,-109.084485,52.4477955
Symphyotrichum_ericoides,-109.083333,52.45
Symphyotrichum_ericoides,-109.069167,45.903
Symphyotrichum_ericoides,-109.015783,32.998454
Symphyotrichum_ericoides,-108.994839,36.807052
Symphyotrichum_ericoides,-108.981084,36.810709
Symphyotrichum_ericoides,-108.977658,52.448557
Symphyotrichum_ericoides,-108.97597,31.43748
Symphyotrichum_ericoides,-108.967531,53.386604
Symphyotrichum_ericoides,-108.750681,33.411561
Symphyotrichum_ericoides,-108.7394,43.92528
Symphyotrichum_ericoides,-108.616606,33.737946
Symphyotrichum_ericoides,-108.568703,38.218324
Symphyotrichum_ericoides,-108.52,39.08
Symphyotrichum_ericoides,-108.502,33.479
Symphyotrichum_ericoides,-108.47987,32.646028
Symphyotrichum_ericoides,-108.470982,46.897356
Symphyotrichum_ericoides,-108.345722,40.162472
Symphyotrichum_ericoides,-108.3292,47.9823
Symphyotrichum_ericoides,-108.251074,35.129119
Symphyotrichum_ericoides,-108.249381,52.450101
Symphyotrichum_ericoides,-108.230446,35.174635
Symphyotrichum_ericoides,-108.15234,33.02853
Symphyotrichum_ericoides,-107.947203,33.467842
Symphyotrichum_ericoides,-107.881928,34.176902
Symphyotrichum_ericoides,-107.730839,32.913498
Symphyotrichum_ericoides,-107.722779,49.243962
Symphyotrichum_ericoides,-107.680809,47.754167
Symphyotrichum_ericoides,-107.64,41.06
Symphyotrichum_ericoides,-107.460212,40.522063
Symphyotrichum_ericoides,-107.3925,45.143921
Symphyotrichum_ericoides,-107.383333,52.216667
Symphyotrichum_ericoides,-107.353897,35.93325
Symphyotrichum_ericoides,-107.35,52.216667
Symphyotrichum_ericoides,-107.26611,47.42528
Symphyotrichum_ericoides,-107.229188,52.668275
Symphyotrichum_ericoides,-107.229005,52.669367
Symphyotrichum_ericoides,-107.228997,52.669403
Symphyotrichum_ericoides,-107.228888,52.668908
