Species,x,y
Symphyotrichum_turbinellum,-90.31666,37.88638
Symphyotrichum_turbinellum,-90.28361,37.66361
Symphyotrichum_turbinellum,-90.2,37.21666
Symphyotrichum_turbinellum,-90.187338,38.160053
Symphyotrichum_turbinellum,-90.12055,38.02555
Symphyotrichum_turbinellum,-90.11863,38.12908
Symphyotrichum_turbinellum,-89.614591,39.20607
Symphyotrichum_turbinellum,-89.5951,39.1992
Symphyotrichum_turbinellum,-89.560131,39.014335
Symphyotrichum_turbinellum,-89.560007,38.352922
Symphyotrichum_turbinellum,-89.51815,37.30588
Symphyotrichum_turbinellum,-89.500648,37.630123
Symphyotrichum_turbinellum,-89.45944,37.17694
Symphyotrichum_turbinellum,-89.437731,37.555668
Symphyotrichum_turbinellum,-89.396455,37.686328
Symphyotrichum_turbinellum,-89.38064,38.285669
Symphyotrichum_turbinellum,-89.196952,37.624031
Symphyotrichum_turbinellum,-89.196847,37.62392
Symphyotrichum_turbinellum,-89.161853,37.642696
Symphyotrichum_turbinellum,-89.136544,37.621152
Symphyotrichum_turbinellum,-88.929017,38.947527
Symphyotrichum_turbinellum,-88.924209,37.371596
Symphyotrichum_turbinellum,-88.924207,37.371588
Symphyotrichum_turbinellum,-88.88578,37.359383
Symphyotrichum_turbinellum,-88.786728,39.101123
Symphyotrichum_turbinellum,-88.689365,39.481653
Symphyotrichum_turbinellum,-88.68936,39.481741
Symphyotrichum_turbinellum,-88.689317,39.481509
Symphyotrichum_turbinellum,-88.686103,39.500751
Symphyotrichum_turbinellum,-88.683824,39.485815
Symphyotrichum_turbinellum,-88.6679,37.523105
Symphyotrichum_turbinellum,-88.622416,37.577061
Symphyotrichum_turbinellum,-88.575833,39.550833
Symphyotrichum_turbinellum,-88.44802,37.599243
Symphyotrichum_turbinellum,-88.435137,37.661087
Symphyotrichum_turbinellum,-88.278229,37.602321
Symphyotrichum_turbinellum,-88.250278,38.948611
Symphyotrichum_turbinellum,-88.1583,39.395
Symphyotrichum_turbinellum,-88.15306,39.40333
Symphyotrichum_turbinellum,-88.152,39.404
Symphyotrichum_turbinellum,-88.1498,39.4051
Symphyotrichum_turbinellum,-88.148645,39.3974
Symphyotrichum_turbinellum,-88.145702,39.46679
Symphyotrichum_turbinellum,-88.134406,39.429353
Symphyotrichum_turbinellum,-88.129365,39.445026
Symphyotrichum_turbinellum,-88.03186,39.69966
