Species,x,y
Symphyotrichum_falcatum,-111.891047,40.760779
Symphyotrichum_falcatum,-111.860656,41.253939
Symphyotrichum_falcatum,-111.858,35.0147
Symphyotrichum_falcatum,-111.85639,48.50694
Symphyotrichum_falcatum,-111.852,35.1573
Symphyotrichum_falcatum,-111.807509,35.287379
Symphyotrichum_falcatum,-111.779253,44.615749
Symphyotrichum_falcatum,-111.7775,35.005833
Symphyotrichum_falcatum,-111.76031,47.56031
Symphyotrichum_falcatum,-111.76028,34.884227
Symphyotrichum_falcatum,-111.74472,35.23611
Symphyotrichum_falcatum,-111.739,35.3489
Symphyotrichum_falcatum,-111.731361,35.345639
Symphyotrichum_falcatum,-111.7282,35.2593
Symphyotrichum_falcatum,-111.71344,35.26622
Symphyotrichum_falcatum,-111.7123,35.055
Symphyotrichum_falcatum,-111.701944,35.259722
Symphyotrichum_falcatum,-111.6928,35.2593
Symphyotrichum_falcatum,-111.6911,46.172
Symphyotrichum_falcatum,-111.680842,35.239634
Symphyotrichum_falcatum,-111.675003,35.14167
Symphyotrichum_falcatum,-111.675,35.141667
Symphyotrichum_falcatum,-111.6747,34.8997
Symphyotrichum_falcatum,-111.670802,44.6439241
Symphyotrichum_falcatum,-111.66919,34.89844
Symphyotrichum_falcatum,-111.668311,35.198059
Symphyotrichum_falcatum,-111.663611,35.203056
Symphyotrichum_falcatum,-111.66306,35.20222
Symphyotrichum_falcatum,-111.660571,45.901382
Symphyotrichum_falcatum,-111.656111,35.1925
Symphyotrichum_falcatum,-111.655556,35.191667
Symphyotrichum_falcatum,-111.653,35.198
Symphyotrichum_falcatum,-111.651272,35.198067
Symphyotrichum_falcatum,-111.65056,35.19806
Symphyotrichum_falcatum,-111.6398,35.2447
Symphyotrichum_falcatum,-111.6221,35.2301
Symphyotrichum_falcatum,-111.609117,49.074781
Symphyotrichum_falcatum,-111.607274,34.851623
Symphyotrichum_falcatum,-111.569934,46.011175
Symphyotrichum_falcatum,-111.554828,46.017851
Symphyotrichum_falcatum,-111.553147,53.081344
Symphyotrichum_falcatum,-111.55056,34.72583
Symphyotrichum_falcatum,-111.54215,35.111067
Symphyotrichum_falcatum,-111.535528,34.781918
Symphyotrichum_falcatum,-111.5294,35.0879
Symphyotrichum_falcatum,-111.525147,45.644612
Symphyotrichum_falcatum,-111.522817,34.734267
Symphyotrichum_falcatum,-111.519854,50.761653
Symphyotrichum_falcatum,-111.51806,34.77944
Symphyotrichum_falcatum,-111.502424,35.168228
Symphyotrichum_falcatum,-111.4721,34.730067
Symphyotrichum_falcatum,-111.4716,34.7309
Symphyotrichum_falcatum,-111.466667,59.516667
Symphyotrichum_falcatum,-111.454,34.9475
Symphyotrichum_falcatum,-111.426733,50.57663
Symphyotrichum_falcatum,-111.419457,34.933493
Symphyotrichum_falcatum,-111.403261,34.761661
Symphyotrichum_falcatum,-111.3753,34.6588
Symphyotrichum_falcatum,-111.319672,50.61037
Symphyotrichum_falcatum,-111.319285,34.671494
Symphyotrichum_falcatum,-111.300808,47.500235
Symphyotrichum_falcatum,-111.3,47.50028
Symphyotrichum_falcatum,-111.261919,47.520791
Symphyotrichum_falcatum,-111.219667,34.903
Symphyotrichum_falcatum,-111.2014004,45.4484522
Symphyotrichum_falcatum,-111.19773,45.591596
Symphyotrichum_falcatum,-111.19694,45.59167
Symphyotrichum_falcatum,-111.176897,45.77604
Symphyotrichum_falcatum,-111.16139,47.40556
Symphyotrichum_falcatum,-111.123375,34.766129
Symphyotrichum_falcatum,-111.09778,34.37982
Symphyotrichum_falcatum,-111.055464,34.094142
Symphyotrichum_falcatum,-111.0522,45.681639
Symphyotrichum_falcatum,-111.039,34.3097
Symphyotrichum_falcatum,-111.03856,45.67965
Symphyotrichum_falcatum,-111.038558,45.679653
Symphyotrichum_falcatum,-111.03778,45.67972
Symphyotrichum_falcatum,-111.020159,45.7083121
Symphyotrichum_falcatum,-110.9903,33.72517
Symphyotrichum_falcatum,-110.976072,45.712647
Symphyotrichum_falcatum,-110.975986,45.712917
Symphyotrichum_falcatum,-110.928103,45.703912
Symphyotrichum_falcatum,-110.925513,47.386077
Symphyotrichum_falcatum,-110.907749,45.769348
Symphyotrichum_falcatum,-110.898541,47.489116
Symphyotrichum_falcatum,-110.875812,46.52613
Symphyotrichum_falcatum,-110.81136,49.452655
Symphyotrichum_falcatum,-110.755007,52.121118
Symphyotrichum_falcatum,-110.660209,45.993823
Symphyotrichum_falcatum,-110.653777,45.881071
Symphyotrichum_falcatum,-110.65,31.375
Symphyotrichum_falcatum,-110.643264,45.982434
Symphyotrichum_falcatum,-110.633942,49.267047
Symphyotrichum_falcatum,-110.6141,48.2426
Symphyotrichum_falcatum,-110.6015973,31.3339844
Symphyotrichum_falcatum,-110.601163,31.331887
Symphyotrichum_falcatum,-110.599833,34.4285
Symphyotrichum_falcatum,-110.596406,31.795896
Symphyotrichum_falcatum,-110.59,31.2325
Symphyotrichum_falcatum,-110.58889,30.35972
Symphyotrichum_falcatum,-110.586613,31.80519
Symphyotrichum_falcatum,-110.5680997,34.3747298
Symphyotrichum_falcatum,-110.56167,45.66194
Symphyotrichum_falcatum,-110.559267,45.611649
Symphyotrichum_falcatum,-110.5580977,46.5109219
