Species,x,y
Symphyotrichum_dumosum,-89.91625,30.934383
Symphyotrichum_dumosum,-89.776514,30.806004
Symphyotrichum_dumosum,-89.749474,30.830195
Symphyotrichum_dumosum,-89.74847,31.54548
Symphyotrichum_dumosum,-89.73941,30.540083
Symphyotrichum_dumosum,-89.736252,33.498072
Symphyotrichum_dumosum,-89.733226,30.95293
Symphyotrichum_dumosum,-89.72949,30.835188
Symphyotrichum_dumosum,-89.714137,31.30747
Symphyotrichum_dumosum,-89.676478,31.242483
Symphyotrichum_dumosum,-89.666155,30.500669
Symphyotrichum_dumosum,-89.622778,32.076944
Symphyotrichum_dumosum,-89.619633,30.545282
Symphyotrichum_dumosum,-89.595035,32.948902
Symphyotrichum_dumosum,-89.590818,30.31251
Symphyotrichum_dumosum,-89.545,31.094444
Symphyotrichum_dumosum,-89.54106,32.852268
Symphyotrichum_dumosum,-89.50677,30.30228
Symphyotrichum_dumosum,-89.462807,34.57391
Symphyotrichum_dumosum,-89.4577,30.3035
Symphyotrichum_dumosum,-89.445599,30.411896
Symphyotrichum_dumosum,-89.43137,34.366464
Symphyotrichum_dumosum,-89.428588,33.258497
Symphyotrichum_dumosum,-89.420683,35.157893
Symphyotrichum_dumosum,-89.40921,31.344635
Symphyotrichum_dumosum,-89.404367,31.345422
Symphyotrichum_dumosum,-89.375723,31.287395
Symphyotrichum_dumosum,-89.375644,31.287548
Symphyotrichum_dumosum,-89.37558,31.287597
Symphyotrichum_dumosum,-89.356076,43.883016
Symphyotrichum_dumosum,-89.342,32.905
Symphyotrichum_dumosum,-89.334788,43.462818
Symphyotrichum_dumosum,-89.297097,44.004649
Symphyotrichum_dumosum,-89.291222,30.826156
Symphyotrichum_dumosum,-89.29028,31.319683
Symphyotrichum_dumosum,-89.265931,32.193092
Symphyotrichum_dumosum,-89.24121,31.14725
Symphyotrichum_dumosum,-89.234447,34.944618
Symphyotrichum_dumosum,-89.21344,31.322763
Symphyotrichum_dumosum,-89.20524,30.52425
Symphyotrichum_dumosum,-89.20359,30.59
Symphyotrichum_dumosum,-89.132975,30.667559
Symphyotrichum_dumosum,-89.100055,33.205417
Symphyotrichum_dumosum,-89.08955,30.66655
Symphyotrichum_dumosum,-89.08724,30.6666
Symphyotrichum_dumosum,-89.0831,30.66053
Symphyotrichum_dumosum,-89.06539,30.66298
Symphyotrichum_dumosum,-89.064388,32.175278
Symphyotrichum_dumosum,-89.06233,30.64768
Symphyotrichum_dumosum,-89.035029,35.050957
Symphyotrichum_dumosum,-89.031833,33.201333
Symphyotrichum_dumosum,-88.96634,33.21164
Symphyotrichum_dumosum,-88.9253,33.7928
Symphyotrichum_dumosum,-88.921383,32.924741
Symphyotrichum_dumosum,-88.915692,30.496763
Symphyotrichum_dumosum,-88.909713,30.673522
Symphyotrichum_dumosum,-88.864831,30.646436
Symphyotrichum_dumosum,-88.848838,33.315467
Symphyotrichum_dumosum,-88.846008,30.694586
Symphyotrichum_dumosum,-88.835976,33.55473
Symphyotrichum_dumosum,-88.795517,33.538322
Symphyotrichum_dumosum,-88.794114,30.410662
Symphyotrichum_dumosum,-88.791491,30.394817
Symphyotrichum_dumosum,-88.7882,30.3921
Symphyotrichum_dumosum,-88.7793,30.406
Symphyotrichum_dumosum,-88.769875,30.480714
Symphyotrichum_dumosum,-88.769667,33.455167
Symphyotrichum_dumosum,-88.736702,33.50647
Symphyotrichum_dumosum,-88.730856,35.043012
Symphyotrichum_dumosum,-88.728611,33.510556
Symphyotrichum_dumosum,-88.707594,30.375386
Symphyotrichum_dumosum,-88.68938,37.48229
Symphyotrichum_dumosum,-88.678514,30.524819
Symphyotrichum_dumosum,-88.656342,30.452463
Symphyotrichum_dumosum,-88.656032,30.451151
Symphyotrichum_dumosum,-88.655395,30.45168
Symphyotrichum_dumosum,-88.655375,30.451548
Symphyotrichum_dumosum,-88.654111,30.451674
Symphyotrichum_dumosum,-88.653759,30.452505
Symphyotrichum_dumosum,-88.652342,30.452162
Symphyotrichum_dumosum,-88.644158,30.407836
Symphyotrichum_dumosum,-88.631644,30.379156
Symphyotrichum_dumosum,-88.619766,30.570484
Symphyotrichum_dumosum,-88.55082,30.481119
Symphyotrichum_dumosum,-88.54361,33.825
Symphyotrichum_dumosum,-88.533492,31.827463
Symphyotrichum_dumosum,-88.5211,30.472
Symphyotrichum_dumosum,-88.493112,30.617395
Symphyotrichum_dumosum,-88.482314,30.832578
Symphyotrichum_dumosum,-88.46331,33.494169
Symphyotrichum_dumosum,-88.442825,35.495899
Symphyotrichum_dumosum,-88.428422,30.431803
Symphyotrichum_dumosum,-88.428015,30.431815
Symphyotrichum_dumosum,-88.427667,30.431306
Symphyotrichum_dumosum,-88.425208,30.43027
Symphyotrichum_dumosum,-88.41025,30.438401
Symphyotrichum_dumosum,-88.40424,30.45982
Symphyotrichum_dumosum,-88.398588,36.212463
Symphyotrichum_dumosum,-88.318929,32.908363
Symphyotrichum_dumosum,-88.28119,42.037249
Symphyotrichum_dumosum,-88.270696,32.878823
Symphyotrichum_dumosum,-88.24767,32.855027
Symphyotrichum_dumosum,-88.18601,34.614144
Symphyotrichum_dumosum,-88.166177,41.259709
Symphyotrichum_dumosum,-88.161797,30.435969
Symphyotrichum_dumosum,-88.102582,37.486344
Symphyotrichum_dumosum,-88.101566,30.253291
Symphyotrichum_dumosum,-88.09,30.25
Symphyotrichum_dumosum,-88.086433,36.847063
Symphyotrichum_dumosum,-88.085692,36.855949
Symphyotrichum_dumosum,-88.083794,30.246041
Symphyotrichum_dumosum,-88.083607,36.866534
Symphyotrichum_dumosum,-88.076182,30.24785
Symphyotrichum_dumosum,-88.069733,31.528124
Symphyotrichum_dumosum,-88.067317,36.798227
Symphyotrichum_dumosum,-88.063407,36.90059
Symphyotrichum_dumosum,-88.056526,36.898146
Symphyotrichum_dumosum,-88.05243,30.693944
Symphyotrichum_dumosum,-87.96,30.68
Symphyotrichum_dumosum,-87.90667,30.697779
Symphyotrichum_dumosum,-87.8708,31.3814
Symphyotrichum_dumosum,-87.8667,41.15
Symphyotrichum_dumosum,-87.79415,35.889616
Symphyotrichum_dumosum,-87.7852,34.6706
Symphyotrichum_dumosum,-87.763806,36.031889
Symphyotrichum_dumosum,-87.685622,31.024736
Symphyotrichum_dumosum,-87.650052,41.850033
Symphyotrichum_dumosum,-87.645884,41.779756
Symphyotrichum_dumosum,-87.573862,33.65983
Symphyotrichum_dumosum,-87.558592,41.530978
Symphyotrichum_dumosum,-87.556901,41.089687
Symphyotrichum_dumosum,-87.544807,36.588858
