Species,x,y
Symphyotrichum_racemosum,-77.129286,39.121952
Symphyotrichum_racemosum,-77.0867,38.8444
Symphyotrichum_racemosum,-77.0514,38.94
Symphyotrichum_racemosum,-77.05,38.85
Symphyotrichum_racemosum,-77.0367,38.895
Symphyotrichum_racemosum,-77.034669,39.055042
Symphyotrichum_racemosum,-77.0047,39.0336
Symphyotrichum_racemosum,-76.983778,39.322583
Symphyotrichum_racemosum,-76.9458,38.9558
Symphyotrichum_racemosum,-76.9342,38.9392
Symphyotrichum_racemosum,-76.9319,38.9633
Symphyotrichum_racemosum,-76.9236,38.9347
Symphyotrichum_racemosum,-76.9172,38.9711
Symphyotrichum_racemosum,-76.9147,38.8939
Symphyotrichum_racemosum,-76.90944,34.85583
Symphyotrichum_racemosum,-76.884142,40.259125
Symphyotrichum_racemosum,-76.880806,38.945667
Symphyotrichum_racemosum,-76.876921,39.009216
Symphyotrichum_racemosum,-76.8622,38.9669
Symphyotrichum_racemosum,-76.84833,39.09916
Symphyotrichum_racemosum,-76.845567,35.478436
Symphyotrichum_racemosum,-76.7756,39.1492
Symphyotrichum_racemosum,-76.718376,39.275463
Symphyotrichum_racemosum,-76.643999,36.152302
Symphyotrichum_racemosum,-76.6125,39.2903
Symphyotrichum_racemosum,-76.5147,38.1933
Symphyotrichum_racemosum,-76.506713,39.253051
Symphyotrichum_racemosum,-76.384699,39.900068
Symphyotrichum_racemosum,-76.219206,35.810168
Symphyotrichum_racemosum,-76.177723,38.74234
Symphyotrichum_racemosum,-76.176481,40.842654
Symphyotrichum_racemosum,-76.159119,39.677886
Symphyotrichum_racemosum,-76.060506,39.848186
Symphyotrichum_racemosum,-75.647222,39.191389
Symphyotrichum_racemosum,-75.542477,39.744774
Symphyotrichum_racemosum,-75.535259,39.730899
Symphyotrichum_racemosum,-75.534081,40.806432
Symphyotrichum_racemosum,-75.521325,39.583726
Symphyotrichum_racemosum,-75.461865,39.458281
Symphyotrichum_racemosum,-75.460784,39.684023
Symphyotrichum_racemosum,-75.426443,40.608413
Symphyotrichum_racemosum,-75.412173,38.798856
Symphyotrichum_racemosum,-75.381014,39.721196
Symphyotrichum_racemosum,-75.374233,39.724365
Symphyotrichum_racemosum,-75.36749,39.718325
Symphyotrichum_racemosum,-75.357593,39.880888
Symphyotrichum_racemosum,-75.352692,39.594558
Symphyotrichum_racemosum,-75.335587,39.487184
Symphyotrichum_racemosum,-75.322913,39.897243
Symphyotrichum_racemosum,-75.32019,39.94516
Symphyotrichum_racemosum,-75.318248,39.440947
Symphyotrichum_racemosum,-75.314402,40.013022
Symphyotrichum_racemosum,-75.312525,39.743786
Symphyotrichum_racemosum,-75.310465,39.747614
Symphyotrichum_racemosum,-75.307988,40.358702
Symphyotrichum_racemosum,-75.292676,40.372048
Symphyotrichum_racemosum,-75.289078,39.530341
Symphyotrichum_racemosum,-75.289075,39.900116
Symphyotrichum_racemosum,-75.285439,39.876407
Symphyotrichum_racemosum,-75.283519,39.825113
Symphyotrichum_racemosum,-75.280565,40.008166
Symphyotrichum_racemosum,-75.271573,39.906502
Symphyotrichum_racemosum,-75.255758,39.47073
Symphyotrichum_racemosum,-75.234077,39.427337
Symphyotrichum_racemosum,-75.228927,39.430784
Symphyotrichum_racemosum,-75.228613,39.386135
Symphyotrichum_racemosum,-75.22487,39.960015
Symphyotrichum_racemosum,-75.224055,39.799752
Symphyotrichum_racemosum,-75.207399,40.698154
Symphyotrichum_racemosum,-75.202584,39.376233
Symphyotrichum_racemosum,-75.20246,40.697741
Symphyotrichum_racemosum,-75.200837,40.046353
Symphyotrichum_racemosum,-75.198446,40.653499
Symphyotrichum_racemosum,-75.19524,40.711279
Symphyotrichum_racemosum,-75.193158,39.855653
Symphyotrichum_racemosum,-75.189558,39.831838
Symphyotrichum_racemosum,-75.189529,39.76704
Symphyotrichum_racemosum,-75.186884,39.705571
Symphyotrichum_racemosum,-75.185713,40.71928
Symphyotrichum_racemosum,-75.185026,40.723279
Symphyotrichum_racemosum,-75.172564,39.687088
Symphyotrichum_racemosum,-75.169903,40.709079
Symphyotrichum_racemosum,-75.163789,39.952335
Symphyotrichum_racemosum,-75.152677,39.838169
Symphyotrichum_racemosum,-75.151647,39.838696
Symphyotrichum_racemosum,-75.150484,40.773707
Symphyotrichum_racemosum,-75.141748,40.106421
Symphyotrichum_racemosum,-75.141461,39.777091
Symphyotrichum_racemosum,-75.140123,40.059714
Symphyotrichum_racemosum,-75.137401,39.858231
Symphyotrichum_racemosum,-75.134237,40.110611
Symphyotrichum_racemosum,-75.131565,39.867891
Symphyotrichum_racemosum,-75.126636,40.797127
Symphyotrichum_racemosum,-75.125821,40.095821
Symphyotrichum_racemosum,-75.122343,39.868551
Symphyotrichum_racemosum,-75.117003,40.97633
Symphyotrichum_racemosum,-75.107672,40.448437
Symphyotrichum_racemosum,-75.106697,40.032544
Symphyotrichum_racemosum,-75.105433,39.670363
Symphyotrichum_racemosum,-75.104608,40.936778
Symphyotrichum_racemosum,-75.099619,40.780098
Symphyotrichum_racemosum,-75.098168,40.839576
Symphyotrichum_racemosum,-75.096099,40.848302
Symphyotrichum_racemosum,-75.086394,40.915466
Symphyotrichum_racemosum,-75.081528,39.902658
Symphyotrichum_racemosum,-75.078431,39.934672
Symphyotrichum_racemosum,-75.077617,39.894713
Symphyotrichum_racemosum,-75.075731,39.618171
Symphyotrichum_racemosum,-75.074415,40.30662
Symphyotrichum_racemosum,-75.066282,40.422604
Symphyotrichum_racemosum,-75.062033,40.422539
Symphyotrichum_racemosum,-75.060015,39.836513
Symphyotrichum_racemosum,-75.036638,39.999429
Symphyotrichum_racemosum,-75.035178,39.245948
Symphyotrichum_racemosum,-75.033918,39.995338
Symphyotrichum_racemosum,-75.025731,39.486227
Symphyotrichum_racemosum,-75.022885,39.903968
Symphyotrichum_racemosum,-75.022342,39.966942
Symphyotrichum_racemosum,-75.017035,39.962126
Symphyotrichum_racemosum,-75.00179,39.244884
Symphyotrichum_racemosum,-74.999889,39.891496
Symphyotrichum_racemosum,-74.997667,39.824281
Symphyotrichum_racemosum,-74.997667,39.838775
Symphyotrichum_racemosum,-74.991278,39.831225
Symphyotrichum_racemosum,-74.981285,40.139336
Symphyotrichum_racemosum,-74.977812,40.405431
Symphyotrichum_racemosum,-74.976924,40.090792
Symphyotrichum_racemosum,-74.966279,39.902613
Symphyotrichum_racemosum,-74.965394,38.936133
Symphyotrichum_racemosum,-74.95323,38.987613
Symphyotrichum_racemosum,-74.946807,40.055791
Symphyotrichum_racemosum,-74.943852,39.372746
Symphyotrichum_racemosum,-74.942945,40.365939
Symphyotrichum_racemosum,-74.942873,38.981438
Symphyotrichum_racemosum,-74.938226,39.524838
Symphyotrichum_racemosum,-74.935444,40.21372
Symphyotrichum_racemosum,-74.923692,39.854025
Symphyotrichum_racemosum,-74.921277,39.864861
Symphyotrichum_racemosum,-74.919932,38.983445
Symphyotrichum_racemosum,-74.916284,38.966779
Symphyotrichum_racemosum,-74.910468,39.847147
Symphyotrichum_racemosum,-74.902004,40.314055
Symphyotrichum_racemosum,-74.894645,40.136901
Symphyotrichum_racemosum,-74.885659,39.867797
Symphyotrichum_racemosum,-74.869054,40.18872
Symphyotrichum_racemosum,-74.862387,39.657338
Symphyotrichum_racemosum,-74.858302,40.50828
Symphyotrichum_racemosum,-74.857513,40.183993
Symphyotrichum_racemosum,-74.854063,40.104736
Symphyotrichum_racemosum,-74.851385,40.629229
Symphyotrichum_racemosum,-74.83219,40.197579
Symphyotrichum_racemosum,-74.827108,39.983723
Symphyotrichum_racemosum,-74.82177,40.21727
Symphyotrichum_racemosum,-74.817464,38.989112
Symphyotrichum_racemosum,-74.814889,38.99178
Symphyotrichum_racemosum,-74.812964,40.227097
Symphyotrichum_racemosum,-74.809458,40.140327
Symphyotrichum_racemosum,-74.806091,39.962783
Symphyotrichum_racemosum,-74.80111,44.985
Symphyotrichum_racemosum,-74.797594,39.957257
Symphyotrichum_racemosum,-74.78073,40.207172
Symphyotrichum_racemosum,-74.776581,39.128591
Symphyotrichum_racemosum,-74.776485,39.940232
Symphyotrichum_racemosum,-74.755612,40.120728
Symphyotrichum_racemosum,-74.725992,39.742618
Symphyotrichum_racemosum,-74.712803,40.152661
Symphyotrichum_racemosum,-74.679603,40.273997
Symphyotrichum_racemosum,-74.672382,39.240115
Symphyotrichum_racemosum,-74.621896,40.317788
Symphyotrichum_racemosum,-74.601587,39.563938
Symphyotrichum_racemosum,-74.580989,39.362616
Symphyotrichum_racemosum,-74.576292,39.969408
Symphyotrichum_racemosum,-74.562549,40.028594
Symphyotrichum_racemosum,-74.548626,40.747669
Symphyotrichum_racemosum,-74.546544,40.378996
Symphyotrichum_racemosum,-74.543743,40.051826
Symphyotrichum_racemosum,-74.532915,40.602909
Symphyotrichum_racemosum,-74.530709,40.067614
Symphyotrichum_racemosum,-74.524042,40.135112
Symphyotrichum_racemosum,-74.494507,40.519769
Symphyotrichum_racemosum,-74.491463,40.119279
Symphyotrichum_racemosum,-74.46654,39.867895
Symphyotrichum_racemosum,-74.450986,40.63788
Symphyotrichum_racemosum,-74.434624,40.449685
Symphyotrichum_racemosum,-74.424571,40.472814
Symphyotrichum_racemosum,-74.3708,41.0635
Symphyotrichum_racemosum,-74.292878,40.257391
Symphyotrichum_racemosum,-74.237682,39.783904
Symphyotrichum_racemosum,-74.18293,39.831405
Symphyotrichum_racemosum,-74.163755,40.858433
Symphyotrichum_racemosum,-74.153,41.754
Symphyotrichum_racemosum,-74.14094,40.602943
Symphyotrichum_racemosum,-74.126041,41.033734
Symphyotrichum_racemosum,-74.125668,41.033843
Symphyotrichum_racemosum,-74.091193,40.287345
Symphyotrichum_racemosum,-74.082474,40.698033
Symphyotrichum_racemosum,-74.031063,40.220389
Symphyotrichum_racemosum,-74.02764,40.177004
Symphyotrichum_racemosum,-74.022226,40.167667
Symphyotrichum_racemosum,-73.99694,41.52027
Symphyotrichum_racemosum,-73.994307,41.201761
Symphyotrichum_racemosum,-73.989765,40.443063
Symphyotrichum_racemosum,-73.944271,40.924164
Symphyotrichum_racemosum,-73.942581,40.923315
Symphyotrichum_racemosum,-73.93444,42.09527
Symphyotrichum_racemosum,-73.887014,40.897042
Symphyotrichum_racemosum,-73.886105,40.872228
Symphyotrichum_racemosum,-73.877114,40.856459
Symphyotrichum_racemosum,-73.875413,40.856767
Symphyotrichum_racemosum,-73.691916,41.107729
Symphyotrichum_racemosum,-73.647628,41.416242
Symphyotrichum_racemosum,-73.587553,41.775561
Symphyotrichum_racemosum,-73.42566,41.98602
Symphyotrichum_racemosum,-73.31888,41.65333
Symphyotrichum_racemosum,-73.297339,41.252874
Symphyotrichum_racemosum,-73.23694,41.47611
Symphyotrichum_racemosum,-73.21333,42.88611
Symphyotrichum_racemosum,-73.20416,41.58277
Symphyotrichum_racemosum,-73.20055,41.24277
Symphyotrichum_racemosum,-73.19611,41.18638
