Species,x,y
Symphyotrichum_subspicatum,-122.872584,45.252701
Symphyotrichum_subspicatum,-122.867745,38.457674
Symphyotrichum_subspicatum,-122.867656,45.251882
Symphyotrichum_subspicatum,-122.867532,45.251874
Symphyotrichum_subspicatum,-122.863889,41.402778
Symphyotrichum_subspicatum,-122.805503,45.437892
Symphyotrichum_subspicatum,-122.804908,46.521795
Symphyotrichum_subspicatum,-122.791532,45.387129
Symphyotrichum_subspicatum,-122.758806,39.371694
Symphyotrichum_subspicatum,-122.749858,45.84435
Symphyotrichum_subspicatum,-122.740554,45.436771
Symphyotrichum_subspicatum,-122.727011,45.527001
Symphyotrichum_subspicatum,-122.665444,45.313889
Symphyotrichum_subspicatum,-122.665278,45.313333
Symphyotrichum_subspicatum,-122.660356,45.470338
Symphyotrichum_subspicatum,-122.649813,45.436022
Symphyotrichum_subspicatum,-122.647172,45.43432
Symphyotrichum_subspicatum,-122.646318,49.108787
Symphyotrichum_subspicatum,-122.646313,49.109167
Symphyotrichum_subspicatum,-122.645953,49.108139
Symphyotrichum_subspicatum,-122.645884,49.108392
Symphyotrichum_subspicatum,-122.645072,49.108046
Symphyotrichum_subspicatum,-122.627297,45.3894
Symphyotrichum_subspicatum,-122.626487,45.345071
Symphyotrichum_subspicatum,-122.614881,45.353191
Symphyotrichum_subspicatum,-122.610489,45.573898
Symphyotrichum_subspicatum,-122.605972,38.58925
Symphyotrichum_subspicatum,-122.6056,45.3575
Symphyotrichum_subspicatum,-122.539672,45.583867
Symphyotrichum_subspicatum,-122.538108,45.582958
Symphyotrichum_subspicatum,-122.490399,50.248604
Symphyotrichum_subspicatum,-122.459281,47.428534
Symphyotrichum_subspicatum,-122.413139,38.617972
Symphyotrichum_subspicatum,-122.3861,45.5394
Symphyotrichum_subspicatum,-122.383025,48.230228
Symphyotrichum_subspicatum,-122.376645,48.318116
Symphyotrichum_subspicatum,-122.359756,48.301414
Symphyotrichum_subspicatum,-122.344594,47.612717
Symphyotrichum_subspicatum,-122.3398295,47.6057192
Symphyotrichum_subspicatum,-122.338805,47.626533
Symphyotrichum_subspicatum,-122.336667,38.53525
Symphyotrichum_subspicatum,-122.288788,47.501428
Symphyotrichum_subspicatum,-122.285833,38.221861
Symphyotrichum_subspicatum,-122.28444,38.29722
Symphyotrichum_subspicatum,-122.250476,47.679654
Symphyotrichum_subspicatum,-122.230054,48.006916
Symphyotrichum_subspicatum,-122.228877,48.00492
Symphyotrichum_subspicatum,-122.224617,43.880997
Symphyotrichum_subspicatum,-122.175966,48.054805
Symphyotrichum_subspicatum,-122.165189,47.993137
Symphyotrichum_subspicatum,-122.125583,38.43375
Symphyotrichum_subspicatum,-122.100975,45.150692
Symphyotrichum_subspicatum,-122.072486,37.679253
Symphyotrichum_subspicatum,-122.05933,36.98043
Symphyotrichum_subspicatum,-121.954013,47.245089
Symphyotrichum_subspicatum,-121.865083,46.953411
Symphyotrichum_subspicatum,-121.851,48.8505
Symphyotrichum_subspicatum,-121.683275,45.70825
Symphyotrichum_subspicatum,-121.681262,45.707543
Symphyotrichum_subspicatum,-121.67347,48.95104
Symphyotrichum_subspicatum,-121.5203,45.7056
Symphyotrichum_subspicatum,-121.490325,47.167083
Symphyotrichum_subspicatum,-121.46333,45.715
Symphyotrichum_subspicatum,-121.451539,40.240644
Symphyotrichum_subspicatum,-121.416328,49.384492
Symphyotrichum_subspicatum,-121.316667,55.683333
Symphyotrichum_subspicatum,-121.205556,49.075
Symphyotrichum_subspicatum,-121.205556,49.080556
Symphyotrichum_subspicatum,-121.10976,35.59749
Symphyotrichum_subspicatum,-120.933333,49.716667
Symphyotrichum_subspicatum,-120.85489,35.52103
Symphyotrichum_subspicatum,-120.82563,35.346584
Symphyotrichum_subspicatum,-120.8095,35.305617
Symphyotrichum_subspicatum,-120.8,49.1
Symphyotrichum_subspicatum,-120.77591,35.35061
Symphyotrichum_subspicatum,-120.766667,49.1
Symphyotrichum_subspicatum,-120.757424,35.327845
Symphyotrichum_subspicatum,-120.734123,35.225544
Symphyotrichum_subspicatum,-120.73412,35.22554
Symphyotrichum_subspicatum,-120.72224,35.32239
Symphyotrichum_subspicatum,-120.692884,35.249485
Symphyotrichum_subspicatum,-120.688295,35.267599
Symphyotrichum_subspicatum,-120.688,35.2668
Symphyotrichum_subspicatum,-120.6655,35.3052
Symphyotrichum_subspicatum,-120.6185,34.9657
Symphyotrichum_subspicatum,-120.604756,35.393078
Symphyotrichum_subspicatum,-120.5222,34.7677
Symphyotrichum_subspicatum,-120.4482,34.8109
Symphyotrichum_subspicatum,-120.41872,41.9471
Symphyotrichum_subspicatum,-119.9,37.55
Symphyotrichum_subspicatum,-119.790001,54.090099
Symphyotrichum_subspicatum,-119.29611,34.345
Symphyotrichum_subspicatum,-119.2806,44.991
Symphyotrichum_subspicatum,-118.316667,52.716667
Symphyotrichum_subspicatum,-117.861906,52.630616
Symphyotrichum_subspicatum,-116.848111,48.649478
Symphyotrichum_subspicatum,-116.834951,48.354038
Symphyotrichum_subspicatum,-116.814431,48.348295
Symphyotrichum_subspicatum,-116.796017,48.269723
Symphyotrichum_subspicatum,-116.75519,47.68185
Symphyotrichum_subspicatum,-116.66746,47.714064
Symphyotrichum_subspicatum,-116.6002046,48.5514706
Symphyotrichum_subspicatum,-116.452689,48.298816
Symphyotrichum_subspicatum,-116.316309,48.691326
Symphyotrichum_subspicatum,-116.301276,51.439847
Symphyotrichum_subspicatum,-115.8705,48.5666
Symphyotrichum_subspicatum,-115.7869,52.0134
Symphyotrichum_subspicatum,-115.586996,51.167372
Symphyotrichum_subspicatum,-115.358464,51.995143
Symphyotrichum_subspicatum,-115.2618,51.0521
Symphyotrichum_subspicatum,-114.916667,50.0
Symphyotrichum_subspicatum,-114.713889,50.066667
Symphyotrichum_subspicatum,-114.666667,49.65
Symphyotrichum_subspicatum,-114.632791,50.110113
Symphyotrichum_subspicatum,-114.483333,49.833333
Symphyotrichum_subspicatum,-114.4437,49.4295
Symphyotrichum_subspicatum,-114.053732,49.010234
Symphyotrichum_subspicatum,-113.98922,49.068212
Symphyotrichum_subspicatum,-113.94105,47.42207
Symphyotrichum_subspicatum,-113.902575,50.055589
Symphyotrichum_subspicatum,-113.898257,48.948886
Symphyotrichum_subspicatum,-113.866667,54.266667
Symphyotrichum_subspicatum,-113.3789862,47.0280993
Symphyotrichum_subspicatum,-113.1085693,46.4601033
Symphyotrichum_subspicatum,-112.5421294,44.8777161
Symphyotrichum_subspicatum,-112.466077,46.007147
Symphyotrichum_subspicatum,-111.95167,45.86
Symphyotrichum_subspicatum,-111.186814,45.683666
Symphyotrichum_subspicatum,-110.965686,45.479296
Symphyotrichum_subspicatum,-110.88583,45.86
Symphyotrichum_subspicatum,-110.457424,45.723546
Symphyotrichum_subspicatum,-110.457424,45.723547
Symphyotrichum_subspicatum,-109.866156,46.059298
