Species,x,y
Symphyotrichum_spathulatum,-120.349092,39.36546
Symphyotrichum_spathulatum,-120.338888,39.343987
Symphyotrichum_spathulatum,-120.31894,39.30773
Symphyotrichum_spathulatum,-120.310954,41.274101
Symphyotrichum_spathulatum,-120.3003,41.6847
Symphyotrichum_spathulatum,-120.299167,38.5575
Symphyotrichum_spathulatum,-120.2808,41.2739
Symphyotrichum_spathulatum,-120.260907,39.434086
Symphyotrichum_spathulatum,-120.252373,39.432632
Symphyotrichum_spathulatum,-120.248611,38.642222
Symphyotrichum_spathulatum,-120.24208,39.431047
Symphyotrichum_spathulatum,-120.23944,38.65528
Symphyotrichum_spathulatum,-120.235078,39.366887
Symphyotrichum_spathulatum,-120.224444,38.668611
Symphyotrichum_spathulatum,-120.2106,39.3214
Symphyotrichum_spathulatum,-120.205,40.501667
Symphyotrichum_spathulatum,-120.1997,39.2061
Symphyotrichum_spathulatum,-120.194211,44.357548
Symphyotrichum_spathulatum,-120.130833,38.644722
Symphyotrichum_spathulatum,-120.103889,38.705278
Symphyotrichum_spathulatum,-120.103611,38.705833
Symphyotrichum_spathulatum,-120.083333,38.803611
Symphyotrichum_spathulatum,-120.0486863,38.7085278
Symphyotrichum_spathulatum,-120.031926,38.801863
Symphyotrichum_spathulatum,-120.02056,38.70028
Symphyotrichum_spathulatum,-120.020556,38.700278
Symphyotrichum_spathulatum,-120.016944,38.698611
Symphyotrichum_spathulatum,-120.000528,38.701028
Symphyotrichum_spathulatum,-119.983698,46.726465
Symphyotrichum_spathulatum,-119.983698,46.733704
Symphyotrichum_spathulatum,-119.968333,38.796944
Symphyotrichum_spathulatum,-119.964216,46.764576
Symphyotrichum_spathulatum,-119.93887,39.12125
Symphyotrichum_spathulatum,-119.938867,39.12125
Symphyotrichum_spathulatum,-119.9379,38.747333
Symphyotrichum_spathulatum,-119.92156,39.07311
Symphyotrichum_spathulatum,-119.921033,39.073217
Symphyotrichum_spathulatum,-119.8975,42.293943
Symphyotrichum_spathulatum,-119.8592,38.251
Symphyotrichum_spathulatum,-119.8276,38.2329
Symphyotrichum_spathulatum,-119.81639,38.91056
Symphyotrichum_spathulatum,-119.77417,38.60167
Symphyotrichum_spathulatum,-119.7422,38.3032
Symphyotrichum_spathulatum,-119.65528,37.53694
Symphyotrichum_spathulatum,-119.642075,38.323988
Symphyotrichum_spathulatum,-119.6310124,37.6668658
Symphyotrichum_spathulatum,-119.611344,46.643069
Symphyotrichum_spathulatum,-119.55,50.891667
Symphyotrichum_spathulatum,-119.53348,37.56466
Symphyotrichum_spathulatum,-119.526491,46.701614
Symphyotrichum_spathulatum,-119.471987,41.74803
Symphyotrichum_spathulatum,-119.454,38.4439
Symphyotrichum_spathulatum,-119.449491,38.377774
Symphyotrichum_spathulatum,-119.3222,38.1929
Symphyotrichum_spathulatum,-119.29092,37.12857
Symphyotrichum_spathulatum,-119.2804,37.962
Symphyotrichum_spathulatum,-119.276276,37.954024
Symphyotrichum_spathulatum,-119.27486,37.95969
Symphyotrichum_spathulatum,-119.267361,38.469583
Symphyotrichum_spathulatum,-119.257541,37.91111
Symphyotrichum_spathulatum,-119.241258,38.061718
Symphyotrichum_spathulatum,-119.1951,38.1729
Symphyotrichum_spathulatum,-119.16641,41.33482
Symphyotrichum_spathulatum,-119.160057,37.255556
Symphyotrichum_spathulatum,-119.1557498,41.3281028
Symphyotrichum_spathulatum,-119.148611,37.109167
Symphyotrichum_spathulatum,-119.1139,38.3621
Symphyotrichum_spathulatum,-119.10239,37.90369
Symphyotrichum_spathulatum,-119.086581,37.764546
Symphyotrichum_spathulatum,-119.081,37.782
Symphyotrichum_spathulatum,-119.0733,37.61939
Symphyotrichum_spathulatum,-119.0724,37.7891
Symphyotrichum_spathulatum,-119.0694,37.704
Symphyotrichum_spathulatum,-119.066684,37.933277
Symphyotrichum_spathulatum,-119.058066,37.653981
