Species,x,y
Symphyotrichum_eulae,-97.864849,30.233967
Symphyotrichum_eulae,-97.62319,32.6225
Symphyotrichum_eulae,-97.41521,32.79386
Symphyotrichum_eulae,-97.287367,32.433133
Symphyotrichum_eulae,-96.838407,28.498909
Symphyotrichum_eulae,-96.25,33.316667
