Species,x,y
Symphyotrichum_fontinale,-83.602581,30.047704
Symphyotrichum_fontinale,-83.367972,29.607306
Symphyotrichum_fontinale,-82.422556,29.660136
Symphyotrichum_fontinale,-81.351162,26.155541
Symphyotrichum_fontinale,-81.345944,26.272444
Symphyotrichum_fontinale,-81.344833,26.111333
Symphyotrichum_fontinale,-81.299861,26.07443
Symphyotrichum_fontinale,-81.24654,25.859374
Symphyotrichum_fontinale,-81.246007,25.943511
Symphyotrichum_fontinale,-80.852204,25.629111
