Species,x,y
Symphyotrichum_lanceolatum,-113.5317,42.267812
Symphyotrichum_lanceolatum,-113.414085,54.585387
Symphyotrichum_lanceolatum,-113.400872,53.555242
Symphyotrichum_lanceolatum,-113.29578,43.63266
Symphyotrichum_lanceolatum,-113.2431,46.1116
Symphyotrichum_lanceolatum,-113.216667,61.2
Symphyotrichum_lanceolatum,-113.183114,47.273274
Symphyotrichum_lanceolatum,-113.128949,46.984938
Symphyotrichum_lanceolatum,-113.055055,47.568553
Symphyotrichum_lanceolatum,-113.0065,37.1932
Symphyotrichum_lanceolatum,-112.9884,37.2078
Symphyotrichum_lanceolatum,-112.88499,51.415415
Symphyotrichum_lanceolatum,-112.825005,53.572655
Symphyotrichum_lanceolatum,-112.75,53.566667
Symphyotrichum_lanceolatum,-112.6999,36.24501
Symphyotrichum_lanceolatum,-112.699811,51.462645
Symphyotrichum_lanceolatum,-112.651352,38.256698
Symphyotrichum_lanceolatum,-112.6416,47.9054
Symphyotrichum_lanceolatum,-112.628722,49.733662
Symphyotrichum_lanceolatum,-112.548935,37.158008
Symphyotrichum_lanceolatum,-112.509,47.8498
Symphyotrichum_lanceolatum,-112.445534,42.871303
Symphyotrichum_lanceolatum,-112.43058,34.57461
Symphyotrichum_lanceolatum,-112.3513524,36.3308672
Symphyotrichum_lanceolatum,-112.349778,36.602091
Symphyotrichum_lanceolatum,-112.349722,36.601944
Symphyotrichum_lanceolatum,-112.349642,36.602251
Symphyotrichum_lanceolatum,-112.235395,52.500456
Symphyotrichum_lanceolatum,-112.183869,36.5119321
Symphyotrichum_lanceolatum,-112.16974,47.789953
Symphyotrichum_lanceolatum,-112.096111,36.389167
Symphyotrichum_lanceolatum,-112.0957757,36.3890475
Symphyotrichum_lanceolatum,-112.092704,36.815965
Symphyotrichum_lanceolatum,-112.04679,36.583742
Symphyotrichum_lanceolatum,-112.036109,46.592712
Symphyotrichum_lanceolatum,-112.034164,36.195246
Symphyotrichum_lanceolatum,-112.0217327,36.1645732
Symphyotrichum_lanceolatum,-111.97925,36.14524
Symphyotrichum_lanceolatum,-111.9738013,36.1455839
Symphyotrichum_lanceolatum,-111.972563,36.017162
Symphyotrichum_lanceolatum,-111.9572,35.145
Symphyotrichum_lanceolatum,-111.953729,36.124756
Symphyotrichum_lanceolatum,-111.867682,41.138037
Symphyotrichum_lanceolatum,-111.833333,36.266667
Symphyotrichum_lanceolatum,-111.827556,34.808861
Symphyotrichum_lanceolatum,-111.79276,34.97994
Symphyotrichum_lanceolatum,-111.791893,41.740614
Symphyotrichum_lanceolatum,-111.784306,37.716389
Symphyotrichum_lanceolatum,-111.7775,35.00583
Symphyotrichum_lanceolatum,-111.75996,41.743148
Symphyotrichum_lanceolatum,-111.7562,35.00627
Symphyotrichum_lanceolatum,-111.75167,34.64917
Symphyotrichum_lanceolatum,-111.7473,34.98
Symphyotrichum_lanceolatum,-111.739268,35.012086
Symphyotrichum_lanceolatum,-111.726886,34.912377
Symphyotrichum_lanceolatum,-111.7201,35.0614
Symphyotrichum_lanceolatum,-111.710311,40.23876
Symphyotrichum_lanceolatum,-111.7,36.733333
Symphyotrichum_lanceolatum,-111.667,35.0003
Symphyotrichum_lanceolatum,-111.655556,35.191667
Symphyotrichum_lanceolatum,-111.651272,35.198067
Symphyotrichum_lanceolatum,-111.651,35.194
Symphyotrichum_lanceolatum,-111.6507945,35.1956591
Symphyotrichum_lanceolatum,-111.65056,35.19806
Symphyotrichum_lanceolatum,-111.6398,35.2593
Symphyotrichum_lanceolatum,-111.6391,35.2613
Symphyotrichum_lanceolatum,-111.616722,40.353306
Symphyotrichum_lanceolatum,-111.601944,35.245
Symphyotrichum_lanceolatum,-111.54979,34.55531
Symphyotrichum_lanceolatum,-111.51806,34.77944
Symphyotrichum_lanceolatum,-111.442441,35.05
Symphyotrichum_lanceolatum,-111.4419,43.1301
Symphyotrichum_lanceolatum,-111.437244,34.547899
Symphyotrichum_lanceolatum,-111.4278,34.9141
Symphyotrichum_lanceolatum,-111.415724,40.196151
Symphyotrichum_lanceolatum,-111.408139,37.770611
Symphyotrichum_lanceolatum,-111.3575,37.855
Symphyotrichum_lanceolatum,-111.338511,40.717426
Symphyotrichum_lanceolatum,-111.33775,37.758611
Symphyotrichum_lanceolatum,-111.291944,44.489668
Symphyotrichum_lanceolatum,-111.268348,43.226009
Symphyotrichum_lanceolatum,-111.05,43.316667
Symphyotrichum_lanceolatum,-111.030318,45.687808
Symphyotrichum_lanceolatum,-111.015895,34.315452
Symphyotrichum_lanceolatum,-110.9787488,37.4285416
Symphyotrichum_lanceolatum,-110.961524,44.124081
Symphyotrichum_lanceolatum,-110.919665,45.547154
Symphyotrichum_lanceolatum,-110.918115,33.842914
Symphyotrichum_lanceolatum,-110.885714,42.378177
Symphyotrichum_lanceolatum,-110.833333,34.583333
Symphyotrichum_lanceolatum,-110.7984,34.2653
Symphyotrichum_lanceolatum,-110.7024,40.5838
Symphyotrichum_lanceolatum,-110.6212,48.2114
Symphyotrichum_lanceolatum,-110.507961,43.841628
Symphyotrichum_lanceolatum,-110.47904,34.15918
Symphyotrichum_lanceolatum,-110.34694,28.71639
