Species,x,y
Symphyotrichum_foliaceum,-118.6225,44.7281
Symphyotrichum_foliaceum,-118.6076707,36.1429088
Symphyotrichum_foliaceum,-118.6027,48.7502
Symphyotrichum_foliaceum,-118.597733,44.748442
Symphyotrichum_foliaceum,-118.590172,42.674883
Symphyotrichum_foliaceum,-118.558309,42.748346
Symphyotrichum_foliaceum,-118.558217,42.777452
Symphyotrichum_foliaceum,-118.557323,42.674924
Symphyotrichum_foliaceum,-118.5573,42.676
Symphyotrichum_foliaceum,-118.5378,42.6179
Symphyotrichum_foliaceum,-118.469722,44.9675
Symphyotrichum_foliaceum,-118.382349,44.20775
Symphyotrichum_foliaceum,-118.291044,44.250162
Symphyotrichum_foliaceum,-118.233056,41.995
Symphyotrichum_foliaceum,-118.232944,41.995111
Symphyotrichum_foliaceum,-118.2297,44.9606
Symphyotrichum_foliaceum,-118.22216,44.980464
Symphyotrichum_foliaceum,-118.1281,45.3187
Symphyotrichum_foliaceum,-118.0201,44.1778
Symphyotrichum_foliaceum,-117.98833,37.373417
Symphyotrichum_foliaceum,-117.9164,45.646274
Symphyotrichum_foliaceum,-117.896677,46.086245
Symphyotrichum_foliaceum,-117.83967,45.78113
Symphyotrichum_foliaceum,-117.8386,45.7883
Symphyotrichum_foliaceum,-117.834078,45.784044
Symphyotrichum_foliaceum,-117.66329,45.36266
Symphyotrichum_foliaceum,-117.47914,45.08404
Symphyotrichum_foliaceum,-117.468267,45.016533
Symphyotrichum_foliaceum,-117.468,45.016
Symphyotrichum_foliaceum,-117.46244,48.2838
Symphyotrichum_foliaceum,-117.38021,45.23575
Symphyotrichum_foliaceum,-117.35,45.183333
Symphyotrichum_foliaceum,-117.34023,45.23119
Symphyotrichum_foliaceum,-117.27867,45.23115
Symphyotrichum_foliaceum,-117.19369,45.154
Symphyotrichum_foliaceum,-117.17607,45.23105
Symphyotrichum_foliaceum,-117.116667,49.433333
Symphyotrichum_foliaceum,-117.007141,48.734682
Symphyotrichum_foliaceum,-116.928539,44.650777
Symphyotrichum_foliaceum,-116.913021,48.441023
Symphyotrichum_foliaceum,-116.84834,42.33389
Symphyotrichum_foliaceum,-116.833333,48.75
Symphyotrichum_foliaceum,-116.789508,47.675316
Symphyotrichum_foliaceum,-116.77633,45.08198
Symphyotrichum_foliaceum,-116.7519,42.98651
Symphyotrichum_foliaceum,-116.741014,48.297742
Symphyotrichum_foliaceum,-116.7325,48.7565
Symphyotrichum_foliaceum,-116.720353,42.570648
Symphyotrichum_foliaceum,-116.675354,45.020076
Symphyotrichum_foliaceum,-116.658289,46.163937
Symphyotrichum_foliaceum,-116.630785,48.652505
Symphyotrichum_foliaceum,-116.62505,48.694167
Symphyotrichum_foliaceum,-116.586177,45.172079
Symphyotrichum_foliaceum,-116.575,45.269444
Symphyotrichum_foliaceum,-116.546416,45.246265
Symphyotrichum_foliaceum,-116.5433,45.194
Symphyotrichum_foliaceum,-116.517649,45.347109
Symphyotrichum_foliaceum,-116.473517,47.738521
Symphyotrichum_foliaceum,-116.441667,49.108333
Symphyotrichum_foliaceum,-116.395097,47.370219
Symphyotrichum_foliaceum,-116.316387,48.68829
Symphyotrichum_foliaceum,-116.266667,51.883333
Symphyotrichum_foliaceum,-116.252934,46.981788
Symphyotrichum_foliaceum,-116.195069,45.177548
Symphyotrichum_foliaceum,-116.166773,44.535674
Symphyotrichum_foliaceum,-116.155321,44.117053
Symphyotrichum_foliaceum,-116.132,45.246
Symphyotrichum_foliaceum,-116.1276,44.0591
Symphyotrichum_foliaceum,-116.122281,45.25494
Symphyotrichum_foliaceum,-116.121955,45.255062
Symphyotrichum_foliaceum,-116.120939,47.873856
Symphyotrichum_foliaceum,-116.0962,44.9554
Symphyotrichum_foliaceum,-116.095518,45.275297
Symphyotrichum_foliaceum,-116.088741,44.290726
Symphyotrichum_foliaceum,-116.074824,44.94411
Symphyotrichum_foliaceum,-116.047934,47.026019
Symphyotrichum_foliaceum,-116.028431,47.154848
Symphyotrichum_foliaceum,-116.028371,47.154792
Symphyotrichum_foliaceum,-116.028366,47.154865
Symphyotrichum_foliaceum,-115.967864,44.130637
Symphyotrichum_foliaceum,-115.931832,44.983148
Symphyotrichum_foliaceum,-115.8604491,46.6640806
Symphyotrichum_foliaceum,-115.8425,48.9269
Symphyotrichum_foliaceum,-115.75354,41.81259
Symphyotrichum_foliaceum,-115.7137,45.8955
Symphyotrichum_foliaceum,-115.670158,44.630699
Symphyotrichum_foliaceum,-115.664179,48.215929
Symphyotrichum_foliaceum,-115.6102358,46.2869842
Symphyotrichum_foliaceum,-115.578148,47.578514
Symphyotrichum_foliaceum,-115.5779,47.8803
Symphyotrichum_foliaceum,-115.47545,41.787867
Symphyotrichum_foliaceum,-115.44599,44.73603
Symphyotrichum_foliaceum,-115.429612,41.844623
Symphyotrichum_foliaceum,-115.4281,41.84305
Symphyotrichum_foliaceum,-115.425,43.623
Symphyotrichum_foliaceum,-115.42053,44.778003
Symphyotrichum_foliaceum,-115.41528,47.158422
Symphyotrichum_foliaceum,-115.406472,45.057407
Symphyotrichum_foliaceum,-115.405967,41.806631
Symphyotrichum_foliaceum,-115.397253,41.806766
Symphyotrichum_foliaceum,-115.3828,40.5962
Symphyotrichum_foliaceum,-115.38152,41.78977
Symphyotrichum_foliaceum,-115.377303,46.072027
Symphyotrichum_foliaceum,-115.3724,41.77384
Symphyotrichum_foliaceum,-115.36432,41.78589
Symphyotrichum_foliaceum,-115.351042,43.725758
Symphyotrichum_foliaceum,-115.3509,41.7787
Symphyotrichum_foliaceum,-115.333384,45.184881
Symphyotrichum_foliaceum,-115.329716,44.971852
Symphyotrichum_foliaceum,-115.25401,44.299967
Symphyotrichum_foliaceum,-115.209838,45.443245
Symphyotrichum_foliaceum,-115.171197,44.407266
Symphyotrichum_foliaceum,-115.167593,44.160183
Symphyotrichum_foliaceum,-115.077667,50.981128
Symphyotrichum_foliaceum,-115.05907,42.000876
Symphyotrichum_foliaceum,-115.0404318,46.9715863
Symphyotrichum_foliaceum,-115.023342,46.977036
Symphyotrichum_foliaceum,-115.01122,44.19743
Symphyotrichum_foliaceum,-115.000681,46.341681
Symphyotrichum_foliaceum,-114.99775,47.087944
Symphyotrichum_foliaceum,-114.989219,45.211244
Symphyotrichum_foliaceum,-114.9768,46.9718
Symphyotrichum_foliaceum,-114.938582,44.101557
Symphyotrichum_foliaceum,-114.931615,44.117148
Symphyotrichum_foliaceum,-114.916667,43.866667
Symphyotrichum_foliaceum,-114.908532,43.901664
Symphyotrichum_foliaceum,-114.89055,48.94313
Symphyotrichum_foliaceum,-114.861184,43.913825
Symphyotrichum_foliaceum,-114.833497,44.030246
Symphyotrichum_foliaceum,-114.8238775,43.9497063
Symphyotrichum_foliaceum,-114.823763,43.949587
Symphyotrichum_foliaceum,-114.8138,44.0395
Symphyotrichum_foliaceum,-114.781046,46.675782
Symphyotrichum_foliaceum,-114.7005,47.003564
Symphyotrichum_foliaceum,-114.68822,48.509958
Symphyotrichum_foliaceum,-114.6869497,48.5227867
Symphyotrichum_foliaceum,-114.650941,46.320076
Symphyotrichum_foliaceum,-114.65,50.65
Symphyotrichum_foliaceum,-114.64,44.11
Symphyotrichum_foliaceum,-114.63501,44.10854
Symphyotrichum_foliaceum,-114.595498,45.097728
Symphyotrichum_foliaceum,-114.579836,46.635199
Symphyotrichum_foliaceum,-114.577926,48.765246
Symphyotrichum_foliaceum,-114.577875,48.765524
Symphyotrichum_foliaceum,-114.5767,47.0861
Symphyotrichum_foliaceum,-114.5676,47.9248
Symphyotrichum_foliaceum,-114.5642,44.1378
Symphyotrichum_foliaceum,-114.530672,46.727699
Symphyotrichum_foliaceum,-114.5071,48.797
Symphyotrichum_foliaceum,-114.495931,46.153254
Symphyotrichum_foliaceum,-114.488981,45.792695
Symphyotrichum_foliaceum,-114.461203,45.82464
Symphyotrichum_foliaceum,-114.425157,43.895743
Symphyotrichum_foliaceum,-114.4121,46.6674
Symphyotrichum_foliaceum,-114.409812,45.749084
Symphyotrichum_foliaceum,-114.404054,43.860681
Symphyotrichum_foliaceum,-114.3714,46.4926
Symphyotrichum_foliaceum,-114.317,39.007917
Symphyotrichum_foliaceum,-114.316667,45.55
Symphyotrichum_foliaceum,-114.307013,43.721695
Symphyotrichum_foliaceum,-114.297122,43.808317
Symphyotrichum_foliaceum,-114.262449,43.820916
Symphyotrichum_foliaceum,-114.25761,46.642423
Symphyotrichum_foliaceum,-114.226375,43.854856
Symphyotrichum_foliaceum,-114.190173,48.369535
Symphyotrichum_foliaceum,-114.188456,48.370904
Symphyotrichum_foliaceum,-114.18674,48.370675
Symphyotrichum_foliaceum,-114.149811,43.785217
Symphyotrichum_foliaceum,-114.141792,48.629971
Symphyotrichum_foliaceum,-114.130919,43.749462
Symphyotrichum_foliaceum,-114.12403,43.74357
Symphyotrichum_foliaceum,-114.12,43.74
Symphyotrichum_foliaceum,-114.092023,43.562128
Symphyotrichum_foliaceum,-114.091222,46.790757
Symphyotrichum_foliaceum,-114.084368,45.020085
Symphyotrichum_foliaceum,-114.053605,49.009493
Symphyotrichum_foliaceum,-113.993389,45.658932
Symphyotrichum_foliaceum,-113.992605,47.426599
Symphyotrichum_foliaceum,-113.987899,48.606636
Symphyotrichum_foliaceum,-113.98372,46.866591
Symphyotrichum_foliaceum,-113.969336,45.637147
Symphyotrichum_foliaceum,-113.939969,43.744989
Symphyotrichum_foliaceum,-113.935384,48.582282
Symphyotrichum_foliaceum,-113.9301,47.259653
Symphyotrichum_foliaceum,-113.919267,47.382711
Symphyotrichum_foliaceum,-113.9159,46.3926
Symphyotrichum_foliaceum,-113.8538,49.1017
Symphyotrichum_foliaceum,-113.84405,43.65266
Symphyotrichum_foliaceum,-113.837748,46.261535
Symphyotrichum_foliaceum,-113.8318,47.4335
Symphyotrichum_foliaceum,-113.831141,49.111923
Symphyotrichum_foliaceum,-113.8224,45.8948
Symphyotrichum_foliaceum,-113.7954,46.2585
Symphyotrichum_foliaceum,-113.7752844,46.243799
