Species,x,y
Symphyotrichum_cordifolium,-89.437981,43.090075
Symphyotrichum_cordifolium,-89.437491,42.418708
Symphyotrichum_cordifolium,-89.431303,43.386699
Symphyotrichum_cordifolium,-89.429386,43.041419
Symphyotrichum_cordifolium,-89.428672,43.084389
Symphyotrichum_cordifolium,-89.42804,43.087301
Symphyotrichum_cordifolium,-89.416083,43.078389
Symphyotrichum_cordifolium,-89.403479,41.240918
Symphyotrichum_cordifolium,-89.40233,43.076985
Symphyotrichum_cordifolium,-89.377338,43.086701
Symphyotrichum_cordifolium,-89.334788,43.462818
Symphyotrichum_cordifolium,-89.325708,37.504619
Symphyotrichum_cordifolium,-89.306395,37.767308
Symphyotrichum_cordifolium,-89.259479,37.387607
Symphyotrichum_cordifolium,-89.242879,44.11312
Symphyotrichum_cordifolium,-89.203803,37.624875
Symphyotrichum_cordifolium,-89.201112,37.625142
Symphyotrichum_cordifolium,-89.200143,37.539551
Symphyotrichum_cordifolium,-89.13987,37.531384
Symphyotrichum_cordifolium,-89.13152,40.65857
Symphyotrichum_cordifolium,-89.024672,41.291334
Symphyotrichum_cordifolium,-88.821153,44.08425
Symphyotrichum_cordifolium,-88.783487,42.21552
Symphyotrichum_cordifolium,-88.575833,39.550833
Symphyotrichum_cordifolium,-88.40361,43.06083
Symphyotrichum_cordifolium,-88.382153,44.3237
Symphyotrichum_cordifolium,-88.35888,42.95277
Symphyotrichum_cordifolium,-88.30087,42.45731
Symphyotrichum_cordifolium,-88.290318,42.108056
Symphyotrichum_cordifolium,-88.248611,40.129722
Symphyotrichum_cordifolium,-88.218077,42.242141
Symphyotrichum_cordifolium,-88.174336,43.0738
Symphyotrichum_cordifolium,-88.153095,39.403369
Symphyotrichum_cordifolium,-88.15306,39.40333
Symphyotrichum_cordifolium,-88.150833,42.9903
Symphyotrichum_cordifolium,-88.150004,39.402067
Symphyotrichum_cordifolium,-88.1498,39.4051
Symphyotrichum_cordifolium,-88.143362,42.157666
Symphyotrichum_cordifolium,-88.143028,39.436645
Symphyotrichum_cordifolium,-88.134406,39.429353
Symphyotrichum_cordifolium,-88.133333,45.383333
Symphyotrichum_cordifolium,-88.095065,41.784752
Symphyotrichum_cordifolium,-88.091071,41.815547
Symphyotrichum_cordifolium,-88.069096,42.145186
Symphyotrichum_cordifolium,-88.060741,41.815432
Symphyotrichum_cordifolium,-88.042845,42.753788
Symphyotrichum_cordifolium,-88.036381,42.246641
Symphyotrichum_cordifolium,-88.010496,42.026557
Symphyotrichum_cordifolium,-88.007588,43.049457
Symphyotrichum_cordifolium,-88.000892,36.6768
Symphyotrichum_cordifolium,-87.992327,42.310531
Symphyotrichum_cordifolium,-87.9667,41.4333
Symphyotrichum_cordifolium,-87.954289,43.423179
Symphyotrichum_cordifolium,-87.900086,43.113344
Symphyotrichum_cordifolium,-87.896195,43.013903
Symphyotrichum_cordifolium,-87.883286,43.168441
Symphyotrichum_cordifolium,-87.87138,47.47138
Symphyotrichum_cordifolium,-87.799441,42.033973
Symphyotrichum_cordifolium,-87.79684,42.136148
Symphyotrichum_cordifolium,-87.785437,42.001717
Symphyotrichum_cordifolium,-87.780225,40.239075
Symphyotrichum_cordifolium,-87.745624,39.374772
Symphyotrichum_cordifolium,-87.744545,41.979263
Symphyotrichum_cordifolium,-87.741041,41.978127
Symphyotrichum_cordifolium,-87.740423,41.980552
Symphyotrichum_cordifolium,-87.687846,42.068673
Symphyotrichum_cordifolium,-87.651817,35.250806
Symphyotrichum_cordifolium,-87.651375,42.025358
Symphyotrichum_cordifolium,-87.635989,41.907925
Symphyotrichum_cordifolium,-87.605383,42.157696
Symphyotrichum_cordifolium,-87.580558,43.015459
Symphyotrichum_cordifolium,-87.46,34.33
Symphyotrichum_cordifolium,-87.393997,34.308998
Symphyotrichum_cordifolium,-87.39,34.3
Symphyotrichum_cordifolium,-87.38,31.9
Symphyotrichum_cordifolium,-87.362762,35.553588
Symphyotrichum_cordifolium,-87.285833,49.760833
Symphyotrichum_cordifolium,-87.248024,39.182545
Symphyotrichum_cordifolium,-87.149653,35.795746
Symphyotrichum_cordifolium,-87.100216,40.365966
Symphyotrichum_cordifolium,-87.068008,39.936886
Symphyotrichum_cordifolium,-87.03,32.32
Symphyotrichum_cordifolium,-86.983899,39.872872
Symphyotrichum_cordifolium,-86.904097,40.430885
Symphyotrichum_cordifolium,-86.902621,40.439924
Symphyotrichum_cordifolium,-86.899988,40.439126
Symphyotrichum_cordifolium,-86.895229,36.27376
Symphyotrichum_cordifolium,-86.892624,40.436924
Symphyotrichum_cordifolium,-86.86,32.38
Symphyotrichum_cordifolium,-86.835976,34.490906
Symphyotrichum_cordifolium,-86.819131,39.48205
Symphyotrichum_cordifolium,-86.787643,32.399227
Symphyotrichum_cordifolium,-86.778463,39.794628
Symphyotrichum_cordifolium,-86.72,32.4
Symphyotrichum_cordifolium,-86.705262,33.556995
Symphyotrichum_cordifolium,-86.70271,31.18603
Symphyotrichum_cordifolium,-86.696889,31.18744
Symphyotrichum_cordifolium,-86.69,32.35
Symphyotrichum_cordifolium,-86.628912,41.871987
Symphyotrichum_cordifolium,-86.626812,41.836087
Symphyotrichum_cordifolium,-86.58002,41.941248
Symphyotrichum_cordifolium,-86.57,33.85
Symphyotrichum_cordifolium,-86.566791,39.037054
Symphyotrichum_cordifolium,-86.563551,39.037101
Symphyotrichum_cordifolium,-86.56305,39.03727
Symphyotrichum_cordifolium,-86.56263,32.053474
Symphyotrichum_cordifolium,-86.56,33.87
Symphyotrichum_cordifolium,-86.5375,38.2758
Symphyotrichum_cordifolium,-86.536619,39.338737
Symphyotrichum_cordifolium,-86.53,39.2
Symphyotrichum_cordifolium,-86.52416,40.76416
Symphyotrichum_cordifolium,-86.522251,38.833601
Symphyotrichum_cordifolium,-86.49,34.19
Symphyotrichum_cordifolium,-86.450151,39.323378
Symphyotrichum_cordifolium,-86.443602,36.99032
Symphyotrichum_cordifolium,-86.429188,39.073862
Symphyotrichum_cordifolium,-86.427333,38.736777
Symphyotrichum_cordifolium,-86.409128,38.728892
Symphyotrichum_cordifolium,-86.394994,39.515048
Symphyotrichum_cordifolium,-86.359776,42.247726
Symphyotrichum_cordifolium,-86.343765,39.848234
Symphyotrichum_cordifolium,-86.343594,39.192942
Symphyotrichum_cordifolium,-86.34315,39.848072
Symphyotrichum_cordifolium,-86.34091,39.846392
Symphyotrichum_cordifolium,-86.33,34.78
Symphyotrichum_cordifolium,-86.316867,39.808041
Symphyotrichum_cordifolium,-86.314012,39.883907
Symphyotrichum_cordifolium,-86.31,34.55
Symphyotrichum_cordifolium,-86.299558,39.859362
Symphyotrichum_cordifolium,-86.298638,39.860472
Symphyotrichum_cordifolium,-86.298096,39.867321
Symphyotrichum_cordifolium,-86.283684,38.199662
Symphyotrichum_cordifolium,-86.25,41.766667
Symphyotrichum_cordifolium,-86.22444,38.22805
Symphyotrichum_cordifolium,-86.19,32.79
Symphyotrichum_cordifolium,-86.163494,39.870893
Symphyotrichum_cordifolium,-86.158119,39.868927
Symphyotrichum_cordifolium,-86.131802,39.953684
Symphyotrichum_cordifolium,-86.127111,32.429361
Symphyotrichum_cordifolium,-86.117928,39.786191
Symphyotrichum_cordifolium,-86.10546,42.6486
Symphyotrichum_cordifolium,-86.096802,39.823427
Symphyotrichum_cordifolium,-86.090424,31.872377
Symphyotrichum_cordifolium,-86.024541,39.975726
Symphyotrichum_cordifolium,-86.005567,39.677147
Symphyotrichum_cordifolium,-85.856739,42.939944
Symphyotrichum_cordifolium,-85.848862,33.451242
Symphyotrichum_cordifolium,-85.796444,42.482222
Symphyotrichum_cordifolium,-85.787499,35.162243
Symphyotrichum_cordifolium,-85.751096,39.857541
Symphyotrichum_cordifolium,-85.719938,41.968931
Symphyotrichum_cordifolium,-85.697421,38.238511
Symphyotrichum_cordifolium,-85.693852,38.240513
Symphyotrichum_cordifolium,-85.68314,38.233314
Symphyotrichum_cordifolium,-85.682818,40.808447
Symphyotrichum_cordifolium,-85.665893,41.683209
Symphyotrichum_cordifolium,-85.65661,42.91643
Symphyotrichum_cordifolium,-85.656188,36.294281
Symphyotrichum_cordifolium,-85.645958,36.825712
Symphyotrichum_cordifolium,-85.635685,38.476084
Symphyotrichum_cordifolium,-85.628261,37.9917
Symphyotrichum_cordifolium,-85.619567,40.094483
Symphyotrichum_cordifolium,-85.6185,40.103241
Symphyotrichum_cordifolium,-85.615338,34.028935
Symphyotrichum_cordifolium,-85.613516,34.216732
Symphyotrichum_cordifolium,-85.61,34.04
Symphyotrichum_cordifolium,-85.582578,43.820332
Symphyotrichum_cordifolium,-85.567,42.71
Symphyotrichum_cordifolium,-85.518827,38.131209
Symphyotrichum_cordifolium,-85.488335,32.59366
Symphyotrichum_cordifolium,-85.480782,32.609857
Symphyotrichum_cordifolium,-85.475366,41.261817
Symphyotrichum_cordifolium,-85.473571,38.714226
Symphyotrichum_cordifolium,-85.444204,40.31663
Symphyotrichum_cordifolium,-85.437192,38.766698
Symphyotrichum_cordifolium,-85.415409,40.199315
Symphyotrichum_cordifolium,-85.409508,39.91066
Symphyotrichum_cordifolium,-85.409114,39.910637
