Species,x,y
Symphyotrichum_shortii,-88.1736,34.60556
Symphyotrichum_shortii,-88.173402,41.817807
Symphyotrichum_shortii,-88.17326,34.91545
Symphyotrichum_shortii,-88.15826,42.89406
Symphyotrichum_shortii,-88.155863,37.468661
Symphyotrichum_shortii,-88.153095,39.403369
Symphyotrichum_shortii,-88.15306,39.40333
Symphyotrichum_shortii,-88.152408,39.403634
Symphyotrichum_shortii,-88.152,39.404
Symphyotrichum_shortii,-88.15158,39.443703
Symphyotrichum_shortii,-88.150004,39.402067
Symphyotrichum_shortii,-88.15,39.4
Symphyotrichum_shortii,-88.145702,39.46679
Symphyotrichum_shortii,-88.144439,39.436853
Symphyotrichum_shortii,-88.142897,39.436188
Symphyotrichum_shortii,-88.142408,39.435817
Symphyotrichum_shortii,-88.132526,37.058942
Symphyotrichum_shortii,-88.11413,34.89109
Symphyotrichum_shortii,-88.11391,34.89126
Symphyotrichum_shortii,-88.11347,43.178342
Symphyotrichum_shortii,-88.107013,41.86614
Symphyotrichum_shortii,-88.103705,41.819353
Symphyotrichum_shortii,-88.0833,41.8333
Symphyotrichum_shortii,-88.081059,42.141824
Symphyotrichum_shortii,-88.081,39.4
Symphyotrichum_shortii,-88.069393,42.151012
Symphyotrichum_shortii,-88.069096,42.145186
Symphyotrichum_shortii,-88.067893,41.570249
Symphyotrichum_shortii,-88.065828,41.815013
Symphyotrichum_shortii,-88.062767,43.003833
Symphyotrichum_shortii,-88.060657,41.642047
Symphyotrichum_shortii,-88.048661,41.813192
Symphyotrichum_shortii,-88.048598,41.814154
Symphyotrichum_shortii,-88.047744,41.820878
Symphyotrichum_shortii,-88.044589,41.817795
Symphyotrichum_shortii,-88.044408,36.897423
Symphyotrichum_shortii,-88.04312,36.897965
Symphyotrichum_shortii,-88.038069,42.922733
Symphyotrichum_shortii,-88.036492,35.464383
Symphyotrichum_shortii,-88.03186,39.69966
Symphyotrichum_shortii,-88.02565,41.795258
Symphyotrichum_shortii,-88.023985,41.794272
Symphyotrichum_shortii,-88.023824,41.790788
Symphyotrichum_shortii,-88.023675,41.790585
Symphyotrichum_shortii,-88.016577,43.009814
Symphyotrichum_shortii,-88.010417,43.63797
Symphyotrichum_shortii,-88.008141,41.826995
Symphyotrichum_shortii,-88.007831,41.826774
Symphyotrichum_shortii,-88.007826,41.826643
Symphyotrichum_shortii,-88.00763,41.528774
Symphyotrichum_shortii,-88.007588,43.049457
Symphyotrichum_shortii,-88.007156,42.175737
Symphyotrichum_shortii,-88.005286,40.052226
Symphyotrichum_shortii,-87.994897,41.69257
Symphyotrichum_shortii,-87.994386,43.156392
Symphyotrichum_shortii,-87.992517,41.027059
Symphyotrichum_shortii,-87.990355,40.397412
