Species,x,y
Symphyotrichum_glabrifolium,-73.012778,-37.814167
Symphyotrichum_glabrifolium,-72.596389,-41.564444
Symphyotrichum_glabrifolium,-72.23098,-47.73932
Symphyotrichum_glabrifolium,-71.859722,-39.17
Symphyotrichum_glabrifolium,-71.7216,-45.6695
Symphyotrichum_glabrifolium,-71.1,-35.85
Symphyotrichum_glabrifolium,-71.095556,-35.856111
Symphyotrichum_glabrifolium,-70.8906,-35.8156
Symphyotrichum_glabrifolium,-70.094167,-35.108333
