Species,x,y
Symphyotrichum_prenanthoides,-81.460254,42.867151
Symphyotrichum_prenanthoides,-81.459245,41.242255
Symphyotrichum_prenanthoides,-81.453537,39.455696
Symphyotrichum_prenanthoides,-81.421231,42.887728
Symphyotrichum_prenanthoides,-81.42114,42.887457
Symphyotrichum_prenanthoides,-81.40819,42.876355
Symphyotrichum_prenanthoides,-81.408166,42.87642
Symphyotrichum_prenanthoides,-81.388407,39.045301
Symphyotrichum_prenanthoides,-81.384468,42.675298
Symphyotrichum_prenanthoides,-81.357886,41.153667
Symphyotrichum_prenanthoides,-81.26,37.937
Symphyotrichum_prenanthoides,-81.259872,42.789415
Symphyotrichum_prenanthoides,-81.209628,42.737908
Symphyotrichum_prenanthoides,-81.178333,42.668333
Symphyotrichum_prenanthoides,-81.120274,42.672327
Symphyotrichum_prenanthoides,-81.080833,42.888055
Symphyotrichum_prenanthoides,-81.076043,38.048716
Symphyotrichum_prenanthoides,-81.055513,42.610743
Symphyotrichum_prenanthoides,-81.050743,42.713725
Symphyotrichum_prenanthoides,-81.027788,42.697174
Symphyotrichum_prenanthoides,-81.006654,38.034639
Symphyotrichum_prenanthoides,-81.003697,42.662603
Symphyotrichum_prenanthoides,-80.927222,38.547778
Symphyotrichum_prenanthoides,-80.926667,39.4575
Symphyotrichum_prenanthoides,-80.923889,39.459167
Symphyotrichum_prenanthoides,-80.920556,39.478889
Symphyotrichum_prenanthoides,-80.919014,42.674826
Symphyotrichum_prenanthoides,-80.889519,41.434658
Symphyotrichum_prenanthoides,-80.8775,39.388056
Symphyotrichum_prenanthoides,-80.867975,39.931461
Symphyotrichum_prenanthoides,-80.866395,38.879855
Symphyotrichum_prenanthoides,-80.865556,39.229167
Symphyotrichum_prenanthoides,-80.85675,40.900892
Symphyotrichum_prenanthoides,-80.852875,38.246746
Symphyotrichum_prenanthoides,-80.852778,39.327222
Symphyotrichum_prenanthoides,-80.810278,38.939167
Symphyotrichum_prenanthoides,-80.8075,39.401944
Symphyotrichum_prenanthoides,-80.806667,39.403611
Symphyotrichum_prenanthoides,-80.806389,39.403889
Symphyotrichum_prenanthoides,-80.804167,39.406944
Symphyotrichum_prenanthoides,-80.799167,38.552222
Symphyotrichum_prenanthoides,-80.7725,38.858333
Symphyotrichum_prenanthoides,-80.757915,41.587575
Symphyotrichum_prenanthoides,-80.752778,39.384444
Symphyotrichum_prenanthoides,-80.735833,38.966111
Symphyotrichum_prenanthoides,-80.735,42.8434
Symphyotrichum_prenanthoides,-80.73497,42.84339
Symphyotrichum_prenanthoides,-80.720915,40.063962
Symphyotrichum_prenanthoides,-80.677222,38.771389
Symphyotrichum_prenanthoides,-80.662778,38.8775
