Species,x,y
Symphyotrichum_urophyllum,-90.99916,36.78361
Symphyotrichum_urophyllum,-90.96666,36.8
Symphyotrichum_urophyllum,-90.94555,39.01111
Symphyotrichum_urophyllum,-90.945,39.06805
Symphyotrichum_urophyllum,-90.92611,39.01111
Symphyotrichum_urophyllum,-90.9175,39.021945
Symphyotrichum_urophyllum,-90.821671,38.466798
Symphyotrichum_urophyllum,-90.819444,38.466667
Symphyotrichum_urophyllum,-90.818889,38.466945
Symphyotrichum_urophyllum,-90.806389,38.470278
Symphyotrichum_urophyllum,-90.802778,38.468889
Symphyotrichum_urophyllum,-90.801962,40.452294
Symphyotrichum_urophyllum,-90.793284,44.225464
Symphyotrichum_urophyllum,-90.69555,37.15444
Symphyotrichum_urophyllum,-90.69535,37.683454
Symphyotrichum_urophyllum,-90.695288,37.683345
Symphyotrichum_urophyllum,-90.67583,38.50361
Symphyotrichum_urophyllum,-90.675,38.125
Symphyotrichum_urophyllum,-90.67111,36.86166
Symphyotrichum_urophyllum,-90.616667,38.25
Symphyotrichum_urophyllum,-90.61583,36.90444
Symphyotrichum_urophyllum,-90.583333,37.683333
Symphyotrichum_urophyllum,-90.528306,37.968695
Symphyotrichum_urophyllum,-90.489304,38.491008
Symphyotrichum_urophyllum,-90.43333,38.40222
Symphyotrichum_urophyllum,-90.287616,38.46172
Symphyotrichum_urophyllum,-90.2875,38.46166
Symphyotrichum_urophyllum,-90.2875,38.461667
Symphyotrichum_urophyllum,-90.190954,40.340043
Symphyotrichum_urophyllum,-90.159017,42.138354
Symphyotrichum_urophyllum,-89.951745,43.342368
Symphyotrichum_urophyllum,-89.901351,43.919572
Symphyotrichum_urophyllum,-89.901078,43.921025
Symphyotrichum_urophyllum,-89.90007,43.91973
Symphyotrichum_urophyllum,-89.870803,43.022281
Symphyotrichum_urophyllum,-89.868733,44.295808
Symphyotrichum_urophyllum,-89.845516,43.029386
Symphyotrichum_urophyllum,-89.812737,43.238502
Symphyotrichum_urophyllum,-89.809331,43.050539
Symphyotrichum_urophyllum,-89.809314,43.105328
Symphyotrichum_urophyllum,-89.803942,43.1052
Symphyotrichum_urophyllum,-89.776179,43.136714
Symphyotrichum_urophyllum,-89.754977,44.328798
Symphyotrichum_urophyllum,-89.746883,44.363335
Symphyotrichum_urophyllum,-89.746521,44.363313
Symphyotrichum_urophyllum,-89.726059,43.242479
Symphyotrichum_urophyllum,-89.710211,43.429291
Symphyotrichum_urophyllum,-89.630435,42.784541
Symphyotrichum_urophyllum,-89.593839,43.073037
Symphyotrichum_urophyllum,-89.588587,42.945003
Symphyotrichum_urophyllum,-89.584161,42.947874
Symphyotrichum_urophyllum,-89.499167,37.468056
Symphyotrichum_urophyllum,-89.491953,43.127068
Symphyotrichum_urophyllum,-89.489163,43.122333
Symphyotrichum_urophyllum,-89.4584,41.99423
Symphyotrichum_urophyllum,-89.454521,43.121437
Symphyotrichum_urophyllum,-89.440153,43.068374
Symphyotrichum_urophyllum,-89.440072,43.068283
Symphyotrichum_urophyllum,-89.438243,42.727101
Symphyotrichum_urophyllum,-89.431886,43.089668
Symphyotrichum_urophyllum,-89.429383,43.088309
Symphyotrichum_urophyllum,-89.404288,43.076847
Symphyotrichum_urophyllum,-89.404159,43.077464
Symphyotrichum_urophyllum,-89.403574,43.077315
Symphyotrichum_urophyllum,-89.403479,41.240918
Symphyotrichum_urophyllum,-89.38064,38.285669
Symphyotrichum_urophyllum,-89.37878,43.136472
Symphyotrichum_urophyllum,-89.368014,43.163402
Symphyotrichum_urophyllum,-89.349693,42.730708
Symphyotrichum_urophyllum,-89.320929,43.053948
Symphyotrichum_urophyllum,-89.285238,44.302026
Symphyotrichum_urophyllum,-89.250503,44.300847
Symphyotrichum_urophyllum,-89.206563,42.209462
Symphyotrichum_urophyllum,-89.064994,43.098923
Symphyotrichum_urophyllum,-88.96758,41.31309
Symphyotrichum_urophyllum,-88.923711,37.371695
Symphyotrichum_urophyllum,-88.921684,43.036465
Symphyotrichum_urophyllum,-88.834118,37.208629
Symphyotrichum_urophyllum,-88.688888,39.481642
Symphyotrichum_urophyllum,-88.666713,42.795461
Symphyotrichum_urophyllum,-88.650302,39.997441
Symphyotrichum_urophyllum,-88.63622,39.136609
Symphyotrichum_urophyllum,-88.604731,42.844962
Symphyotrichum_urophyllum,-88.599951,42.84864
Symphyotrichum_urophyllum,-88.581034,43.648934
Symphyotrichum_urophyllum,-88.541922,42.668477
Symphyotrichum_urophyllum,-88.525732,42.87644
Symphyotrichum_urophyllum,-88.49,45.67
Symphyotrichum_urophyllum,-88.488,45.669
Symphyotrichum_urophyllum,-88.481275,42.872786
Symphyotrichum_urophyllum,-88.4667,42.3333
Symphyotrichum_urophyllum,-88.448169,42.8442
Symphyotrichum_urophyllum,-88.4333,41.95
Symphyotrichum_urophyllum,-88.407751,42.820654
Symphyotrichum_urophyllum,-88.406,45.514
Symphyotrichum_urophyllum,-88.374111,42.952751
Symphyotrichum_urophyllum,-88.358984,42.95279
Symphyotrichum_urophyllum,-88.3206,42.0258
Symphyotrichum_urophyllum,-88.317252,42.162781
Symphyotrichum_urophyllum,-88.316196,42.241134
Symphyotrichum_urophyllum,-88.2333,40.1
Symphyotrichum_urophyllum,-88.214584,43.421413
Symphyotrichum_urophyllum,-88.20727,40.110588
Symphyotrichum_urophyllum,-88.188238,46.599163
Symphyotrichum_urophyllum,-88.171933,42.575166
Symphyotrichum_urophyllum,-88.155556,39.395556
Symphyotrichum_urophyllum,-88.155098,42.365955
Symphyotrichum_urophyllum,-88.145702,39.46679
Symphyotrichum_urophyllum,-88.0327,39.7014
Symphyotrichum_urophyllum,-87.988087,43.041921
Symphyotrichum_urophyllum,-87.973498,41.933389
Symphyotrichum_urophyllum,-87.961153,42.995677
Symphyotrichum_urophyllum,-87.900639,41.83356
Symphyotrichum_urophyllum,-87.899105,39.495522
Symphyotrichum_urophyllum,-87.898603,39.495829
Symphyotrichum_urophyllum,-87.881994,43.173076
Symphyotrichum_urophyllum,-87.8667,41.15
Symphyotrichum_urophyllum,-87.85,41.8333
Symphyotrichum_urophyllum,-87.846591,41.710726
Symphyotrichum_urophyllum,-87.844927,44.606192
Symphyotrichum_urophyllum,-87.83033,41.66726
Symphyotrichum_urophyllum,-87.825685,41.735689
Symphyotrichum_urophyllum,-87.81681,45.40327
Symphyotrichum_urophyllum,-87.756657,41.592368
Symphyotrichum_urophyllum,-87.694522,42.04981
Symphyotrichum_urophyllum,-87.674176,41.715911
Symphyotrichum_urophyllum,-87.640788,46.490926
Symphyotrichum_urophyllum,-87.630839,46.497679
Symphyotrichum_urophyllum,-87.629495,46.500683
Symphyotrichum_urophyllum,-87.6132,45.22508
Symphyotrichum_urophyllum,-87.610162,41.544077
Symphyotrichum_urophyllum,-87.608026,46.504774
Symphyotrichum_urophyllum,-87.598031,46.500373
Symphyotrichum_urophyllum,-87.597886,45.579778
Symphyotrichum_urophyllum,-87.559741,46.513941
Symphyotrichum_urophyllum,-87.395417,46.543544
Symphyotrichum_urophyllum,-87.376295,44.94801
Symphyotrichum_urophyllum,-87.238414,44.95777
Symphyotrichum_urophyllum,-87.159286,45.181351
Symphyotrichum_urophyllum,-87.0742,41.615594
Symphyotrichum_urophyllum,-87.069366,41.646898
Symphyotrichum_urophyllum,-87.048043,41.649034
Symphyotrichum_urophyllum,-86.989554,46.196415
