Species,x,y
Symphyotrichum_sericeum,-96.13387,37.36725
Symphyotrichum_sericeum,-96.133869,37.367252
Symphyotrichum_sericeum,-96.099513,44.358757
Symphyotrichum_sericeum,-96.010767,45.159258
Symphyotrichum_sericeum,-96.007613,45.985058
Symphyotrichum_sericeum,-95.996687,40.01149
Symphyotrichum_sericeum,-95.98387,45.463084
Symphyotrichum_sericeum,-95.968102,44.378119
Symphyotrichum_sericeum,-95.947693,44.348727
Symphyotrichum_sericeum,-95.939771,40.084168
Symphyotrichum_sericeum,-95.927443,44.363181
Symphyotrichum_sericeum,-95.92232,38.08755
Symphyotrichum_sericeum,-95.92044,38.08692
Symphyotrichum_sericeum,-95.88972,41.49722
Symphyotrichum_sericeum,-95.878075,44.986222
Symphyotrichum_sericeum,-95.871809,45.592721
Symphyotrichum_sericeum,-95.860057,41.408132
Symphyotrichum_sericeum,-95.859961,41.408802
Symphyotrichum_sericeum,-95.828624,45.562483
Symphyotrichum_sericeum,-95.748005,45.810665
Symphyotrichum_sericeum,-95.746813,45.816134
Symphyotrichum_sericeum,-95.743408,45.817245
Symphyotrichum_sericeum,-95.707398,46.063883
Symphyotrichum_sericeum,-95.675774,44.934626
Symphyotrichum_sericeum,-95.633532,47.768499
Symphyotrichum_sericeum,-95.596398,43.619964
Symphyotrichum_sericeum,-95.55256,42.78961
Symphyotrichum_sericeum,-95.500112,45.665152
Symphyotrichum_sericeum,-95.437233,44.731738
Symphyotrichum_sericeum,-95.389758,45.650239
Symphyotrichum_sericeum,-95.382469,40.024731
Symphyotrichum_sericeum,-95.353622,38.837543
Symphyotrichum_sericeum,-95.245019,45.448674
Symphyotrichum_sericeum,-95.231643,40.131107
Symphyotrichum_sericeum,-95.22593,38.94268
Symphyotrichum_sericeum,-95.222753,43.349091
Symphyotrichum_sericeum,-95.191015,38.164734
Symphyotrichum_sericeum,-95.189104,43.706435
Symphyotrichum_sericeum,-95.164427,43.537333
Symphyotrichum_sericeum,-95.16278,45.390963
Symphyotrichum_sericeum,-95.156654,38.904932
Symphyotrichum_sericeum,-95.156006,38.904966
Symphyotrichum_sericeum,-95.155683,38.90445
Symphyotrichum_sericeum,-95.088058,45.805557
Symphyotrichum_sericeum,-95.077068,43.741448
Symphyotrichum_sericeum,-95.073782,43.751141
Symphyotrichum_sericeum,-95.060716,44.197066
Symphyotrichum_sericeum,-95.034046,43.836841
Symphyotrichum_sericeum,-95.031609,33.192448
Symphyotrichum_sericeum,-94.990327,44.543269
Symphyotrichum_sericeum,-94.9417,38.818089
Symphyotrichum_sericeum,-94.66694,43.37444
Symphyotrichum_sericeum,-94.5,49.483333
Symphyotrichum_sericeum,-94.483561,48.896507
Symphyotrichum_sericeum,-94.47086,43.78558
Symphyotrichum_sericeum,-94.463004,37.146448
Symphyotrichum_sericeum,-94.418013,48.860998
Symphyotrichum_sericeum,-94.39173,45.59378
Symphyotrichum_sericeum,-94.380017,46.333217
Symphyotrichum_sericeum,-94.30491,44.72505
Symphyotrichum_sericeum,-94.30299,46.106283
Symphyotrichum_sericeum,-94.184846,45.668416
Symphyotrichum_sericeum,-94.012192,44.254333
Symphyotrichum_sericeum,-93.855295,45.531258
Symphyotrichum_sericeum,-93.786282,40.737683
Symphyotrichum_sericeum,-93.72444,37.09305
Symphyotrichum_sericeum,-93.720386,45.460246
Symphyotrichum_sericeum,-93.720256,45.460255
Symphyotrichum_sericeum,-93.696793,45.49094
Symphyotrichum_sericeum,-93.685104,45.494037
Symphyotrichum_sericeum,-93.683801,45.497017
Symphyotrichum_sericeum,-93.647964,45.186165
Symphyotrichum_sericeum,-93.640038,45.185025
Symphyotrichum_sericeum,-93.634985,45.195722
Symphyotrichum_sericeum,-93.63453,45.195713
Symphyotrichum_sericeum,-93.634505,45.195711
Symphyotrichum_sericeum,-93.629242,45.20187
Symphyotrichum_sericeum,-93.517905,44.81848
Symphyotrichum_sericeum,-93.47,45.0
Symphyotrichum_sericeum,-93.378323,34.542359
Symphyotrichum_sericeum,-93.370312,34.487396
Symphyotrichum_sericeum,-93.299837,34.4104
Symphyotrichum_sericeum,-93.295,36.6662
Symphyotrichum_sericeum,-93.263836,44.979965
Symphyotrichum_sericeum,-93.250372,34.454825
Symphyotrichum_sericeum,-93.228922,43.629833
Symphyotrichum_sericeum,-93.228377,34.557399
Symphyotrichum_sericeum,-93.223285,34.452121
Symphyotrichum_sericeum,-93.218002,45.020521
Symphyotrichum_sericeum,-93.20343,44.9118
Symphyotrichum_sericeum,-93.193505,45.392319
Symphyotrichum_sericeum,-93.166462,44.905162
Symphyotrichum_sericeum,-93.166387,44.992077
Symphyotrichum_sericeum,-93.158675,44.782545
Symphyotrichum_sericeum,-93.157133,44.782861
Symphyotrichum_sericeum,-93.148872,44.777462
Symphyotrichum_sericeum,-93.146808,44.550944
Symphyotrichum_sericeum,-93.116621,36.379341
Symphyotrichum_sericeum,-93.104839,44.445981
Symphyotrichum_sericeum,-93.089447,44.660187
Symphyotrichum_sericeum,-93.08379,44.9499
Symphyotrichum_sericeum,-93.0625,36.79527
Symphyotrichum_sericeum,-93.019782,36.31918
Symphyotrichum_sericeum,-92.995003,44.985554
Symphyotrichum_sericeum,-92.991081,45.506562
Symphyotrichum_sericeum,-92.985923,44.753251
Symphyotrichum_sericeum,-92.83271,36.728868
Symphyotrichum_sericeum,-92.826897,44.565172
Symphyotrichum_sericeum,-92.826111,44.706569
Symphyotrichum_sericeum,-92.824874,44.705766
Symphyotrichum_sericeum,-92.8244,44.7984
Symphyotrichum_sericeum,-92.823447,44.802914
Symphyotrichum_sericeum,-92.819584,44.8215
Symphyotrichum_sericeum,-92.81202,44.907173
Symphyotrichum_sericeum,-92.791852,44.927188
Symphyotrichum_sericeum,-92.781975,45.000328
Symphyotrichum_sericeum,-92.780049,44.996224
Symphyotrichum_sericeum,-92.764695,45.257145
Symphyotrichum_sericeum,-92.761279,37.97138
Symphyotrichum_sericeum,-92.643578,45.423478
Symphyotrichum_sericeum,-92.61081,44.499543
Symphyotrichum_sericeum,-92.60944,36.86916
Symphyotrichum_sericeum,-92.591613,44.55164
Symphyotrichum_sericeum,-92.498575,42.740748
Symphyotrichum_sericeum,-92.495543,44.555216
Symphyotrichum_sericeum,-92.4333,45.267217
Symphyotrichum_sericeum,-92.41987,44.535146
Symphyotrichum_sericeum,-92.31555,37.46611
Symphyotrichum_sericeum,-92.308013,44.611625
Symphyotrichum_sericeum,-92.307725,44.611278
Symphyotrichum_sericeum,-92.307125,44.61188
Symphyotrichum_sericeum,-92.279931,33.865802
Symphyotrichum_sericeum,-92.266844,44.449412
Symphyotrichum_sericeum,-92.258983,44.447017
Symphyotrichum_sericeum,-92.24,44.28
Symphyotrichum_sericeum,-92.159887,36.112798
Symphyotrichum_sericeum,-92.112522,36.00961
Symphyotrichum_sericeum,-92.029386,44.071044
Symphyotrichum_sericeum,-91.991669,44.260277
Symphyotrichum_sericeum,-91.939111,44.243599
Symphyotrichum_sericeum,-91.938983,44.272608
Symphyotrichum_sericeum,-91.92321,44.259735
Symphyotrichum_sericeum,-91.922979,44.263439
Symphyotrichum_sericeum,-91.922426,44.264397
Symphyotrichum_sericeum,-91.918714,44.272565
Symphyotrichum_sericeum,-91.813641,44.21956
Symphyotrichum_sericeum,-91.748027,43.997785
Symphyotrichum_sericeum,-91.675288,44.005774
Symphyotrichum_sericeum,-91.5753,36.9869
Symphyotrichum_sericeum,-91.535828,44.055856
Symphyotrichum_sericeum,-91.534167,44.056111
Symphyotrichum_sericeum,-91.492577,44.04277
Symphyotrichum_sericeum,-91.410782,43.959846
Symphyotrichum_sericeum,-91.380806,37.717056
Symphyotrichum_sericeum,-91.365841,44.503985
Symphyotrichum_sericeum,-91.28287,43.50806
Symphyotrichum_sericeum,-91.282841,43.522538
Symphyotrichum_sericeum,-91.24027,38.01083
Symphyotrichum_sericeum,-91.219907,43.818485
Symphyotrichum_sericeum,-91.13463,43.369795
Symphyotrichum_sericeum,-91.097114,38.232645
Symphyotrichum_sericeum,-91.076944,37.95
Symphyotrichum_sericeum,-91.071411,42.796397
Symphyotrichum_sericeum,-91.069119,42.988783
Symphyotrichum_sericeum,-91.018455,42.734063
Symphyotrichum_sericeum,-91.011927,43.838005
Symphyotrichum_sericeum,-91.00471,42.725784
Symphyotrichum_sericeum,-91.002779,42.727679
Symphyotrichum_sericeum,-91.00083,39.21722
Symphyotrichum_sericeum,-90.869811,43.208251
Symphyotrichum_sericeum,-90.852222,37.525278
Symphyotrichum_sericeum,-90.82807,43.26142
Symphyotrichum_sericeum,-90.776164,44.323307
Symphyotrichum_sericeum,-90.772007,43.427579
Symphyotrichum_sericeum,-90.771851,43.427707
Symphyotrichum_sericeum,-90.771826,43.427693
Symphyotrichum_sericeum,-90.771824,43.427745
Symphyotrichum_sericeum,-90.771511,43.427346
Symphyotrichum_sericeum,-90.742438,44.364258
Symphyotrichum_sericeum,-90.730942,44.392456
Symphyotrichum_sericeum,-90.687952,43.131509
Symphyotrichum_sericeum,-90.61555,38.781111
Symphyotrichum_sericeum,-90.596108,43.177197
Symphyotrichum_sericeum,-90.594347,43.176383
Symphyotrichum_sericeum,-90.544933,38.201326
Symphyotrichum_sericeum,-90.543547,38.199743
Symphyotrichum_sericeum,-90.543547,38.199762
Symphyotrichum_sericeum,-90.515337,38.610384
Symphyotrichum_sericeum,-90.4125,38.6103
Symphyotrichum_sericeum,-90.227818,43.193733
Symphyotrichum_sericeum,-90.060535,43.201647
Symphyotrichum_sericeum,-90.060357,43.201347
Symphyotrichum_sericeum,-90.060233,43.201855
Symphyotrichum_sericeum,-90.060128,43.201875
Symphyotrichum_sericeum,-90.059906,43.201889
Symphyotrichum_sericeum,-90.059861,43.201922
Symphyotrichum_sericeum,-90.059771,43.201853
Symphyotrichum_sericeum,-90.059015,43.201732
Symphyotrichum_sericeum,-90.058103,43.202272
Symphyotrichum_sericeum,-90.039055,43.143681
Symphyotrichum_sericeum,-89.948195,43.339534
Symphyotrichum_sericeum,-89.948184,43.339659
Symphyotrichum_sericeum,-89.931128,43.366726
Symphyotrichum_sericeum,-89.901297,43.920071
Symphyotrichum_sericeum,-89.880974,43.868501
Symphyotrichum_sericeum,-89.874088,44.184344
Symphyotrichum_sericeum,-89.870286,42.955189
Symphyotrichum_sericeum,-89.853904,43.165077
Symphyotrichum_sericeum,-89.838478,43.341144
Symphyotrichum_sericeum,-89.83735,42.987661
Symphyotrichum_sericeum,-89.831364,44.256487
Symphyotrichum_sericeum,-89.815157,42.968514
Symphyotrichum_sericeum,-89.811339,43.239266
Symphyotrichum_sericeum,-89.810889,44.281854
Symphyotrichum_sericeum,-89.804511,44.177276
Symphyotrichum_sericeum,-89.792039,43.292349
Symphyotrichum_sericeum,-89.791732,43.292511
Symphyotrichum_sericeum,-89.791286,42.839353
Symphyotrichum_sericeum,-89.791028,43.292539
Symphyotrichum_sericeum,-89.790616,43.292499
Symphyotrichum_sericeum,-89.789488,43.168175
Symphyotrichum_sericeum,-89.773482,43.139063
Symphyotrichum_sericeum,-89.77286,43.140146
Symphyotrichum_sericeum,-89.768148,42.843205
Symphyotrichum_sericeum,-89.765735,42.84505
Symphyotrichum_sericeum,-89.759727,44.276096
Symphyotrichum_sericeum,-89.756239,44.268352
Symphyotrichum_sericeum,-89.750472,43.549154
Symphyotrichum_sericeum,-89.737267,43.241736
Symphyotrichum_sericeum,-89.635504,44.439354
Symphyotrichum_sericeum,-89.605141,44.446499
Symphyotrichum_sericeum,-89.510238,43.163006
Symphyotrichum_sericeum,-89.498903,42.686629
Symphyotrichum_sericeum,-89.494365,42.698495
Symphyotrichum_sericeum,-89.493524,42.702392
Symphyotrichum_sericeum,-89.492888,42.701192
Symphyotrichum_sericeum,-89.492842,42.700994
Symphyotrichum_sericeum,-89.492582,42.700077
Symphyotrichum_sericeum,-89.492565,42.699009
Symphyotrichum_sericeum,-89.48545,43.123928
Symphyotrichum_sericeum,-89.485105,43.123725
Symphyotrichum_sericeum,-89.462161,42.757433
Symphyotrichum_sericeum,-89.446892,43.232505
Symphyotrichum_sericeum,-89.44505,43.233253
Symphyotrichum_sericeum,-89.443431,43.233271
Symphyotrichum_sericeum,-89.442753,43.233579
Symphyotrichum_sericeum,-89.442688,43.23372
Symphyotrichum_sericeum,-89.442313,43.233728
Symphyotrichum_sericeum,-89.394226,43.182544
Symphyotrichum_sericeum,-89.392772,43.696876
Symphyotrichum_sericeum,-89.3925,43.183139
Symphyotrichum_sericeum,-89.392495,43.183025
Symphyotrichum_sericeum,-89.392319,43.183103
Symphyotrichum_sericeum,-89.33119,43.036505
Symphyotrichum_sericeum,-89.259943,44.297814
Symphyotrichum_sericeum,-89.090328,42.858822
Symphyotrichum_sericeum,-89.061408,42.990628
Symphyotrichum_sericeum,-89.060699,42.991418
Symphyotrichum_sericeum,-89.060286,42.99225
Symphyotrichum_sericeum,-89.060154,42.992042
Symphyotrichum_sericeum,-89.059734,42.990129
Symphyotrichum_sericeum,-89.059579,42.990665
Symphyotrichum_sericeum,-89.057953,42.989832
Symphyotrichum_sericeum,-89.057274,42.990944
Symphyotrichum_sericeum,-88.7076,42.60168
Symphyotrichum_sericeum,-88.605854,42.841851
Symphyotrichum_sericeum,-88.597732,42.842449
Symphyotrichum_sericeum,-88.467034,42.8354
Symphyotrichum_sericeum,-88.466155,42.835618
Symphyotrichum_sericeum,-88.402319,43.097786
Symphyotrichum_sericeum,-88.0158,44.5199
Symphyotrichum_sericeum,-87.491776,41.018597
Symphyotrichum_sericeum,-87.269581,41.600195
Symphyotrichum_sericeum,-87.213036,41.611774
Symphyotrichum_sericeum,-87.030817,41.660095
Symphyotrichum_sericeum,-86.06196,42.60019
