,0.0,1.86,3.72,5.58,7.44,9.3,11.16,13.020000000000001,14.88,16.740000000000002,18.6,20.46,22.32,24.18,26.040000000000003,27.900000000000002,29.76,31.62,33.480000000000004,35.34,37.2,39.06,40.92,42.78,44.64,46.5,48.36,50.220000000000006,52.080000000000005,53.940000000000005,55.800000000000004,57.660000000000004,59.52,61.38,63.24,65.10000000000001,66.96000000000001,68.82000000000001,70.68,72.54,74.4,76.26,78.12,79.98,81.84,83.7,85.56,87.42,89.28,91.14
Symphyotrichum_adnatum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.155735582876784e-06,1.9370327851049246e-05,6.87741917419455e-05,0.00028618733389830053,0.0007144403900295228,0.0016615483035368277,0.0018558340657580906,0.0072462047527595995,0.011571757805256207,0.020491031086621578,0.025116558331055343,0.028465280160879906,0.03395733115806074,0.019316670430420974,0.04032818742843748,0.04349068564872636,0.04783492193398212,0.05258258001163548,0.055633468710747695,0.055724682427372635,0.025495507747312973,0.041839711072136285,0.0315089131954382,0.02072952120980202,0.01787430844302159,0.01815370109930719,0.024753569655037038,0.015810020193258795,0.03757066910575083,0.04644766304267428,0.049068109507131016,0.043450972890914374,0.041493386307013755,0.0409971788631159,0.01846713712726673,0.03217393375035983,0.02330852672225215,0.014715778156000106,0.006911966222095009,0.0023806428377030993,0.0004761126180540963,0.0
Symphyotrichum_amethystinum,7.349863835711139e-05,0.0002915964665605373,0.0007902552941560576,0.0018488355793224774,0.002753074656369923,0.0030973544451282087,0.003662840218674023,0.002140637793456695,0.0051003282383071825,0.006268851534100705,0.0070113220799504555,0.007143988072655794,0.006974541467295762,0.007287977288651536,0.004240066928635789,0.011604090451417385,0.021509318676084816,0.03548227615948279,0.05067081672640739,0.06401699855273907,0.07052641210335023,0.035091149951620465,0.07072033856602465,0.06900202237585502,0.06766696978437431,0.06623249776783305,0.06285886688409219,0.059766126761524534,0.0277998915189551,0.049259845750306064,0.03964675835676957,0.032269026052016966,0.025509586954503487,0.019528310029573104,0.015718701055839092,0.006848919618363229,0.012002804579184624,0.009658992641261965,0.007007938995258185,0.004499859714732579,0.002268778228349502,0.0013357749031780808,0.0005027262815139459,0.0007874953951603827,0.0006504509585557991,0.0004875702295539096,0.0002660885336886773,0.00011742674080758849,0.0,0.0
Symphyotrichum_anomalum,0.0001026021423849746,0.0004239237184627468,0.0013180711715826147,0.006807768473123702,0.01858034203143927,0.0338391714173687,0.05611754483728978,0.034321241855057784,0.07835747884828224,0.09459800338808495,0.09894967090958384,0.0868072400943042,0.07792395169518211,0.07570176175515296,0.040260800783814145,0.0763102002700641,0.07612200622259233,0.0724789581470205,0.04122756886476597,0.016528217461137088,0.006698005529983959,0.0018692533951116062,0.0022953836987885763,0.0011752438642686827,0.0004868913844691047,0.00022395620737923809,0.000142378065047495,0.00010476555884252792,4.1559682915773735e-05,7.97201188830573e-05,5.725547252833434e-05,3.626587834126422e-05,1.2797056746332398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_anticostense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011773444115152287,0.0019763232754318317,0.00782383444096434,0.024458259377586593,0.041523667868358316,0.0293440489149091,0.07506076013006692,0.0777843061800537,0.07908295425320457,0.08593386311890251,0.10092468752354976,0.12662368970814317,0.0731747737827837,0.139619434750965,0.09177958934076953,0.03411984906462053,0.007943526109803919,0.0011235413117124029,0.0003034889214951228,0.00010868149473005164,0.00011337602042959597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_ascendens,0.0,0.0,0.0,0.0,0.0,0.00016454834729583593,0.00044704265281696035,0.0003167106659282132,0.0007287116573071018,0.0006961584314619313,0.0007862240663660299,0.0012001332138300007,0.00248712459403936,0.005040588547765626,0.0044563167871740144,0.016996148917729326,0.031360195202879144,0.04460393057629154,0.0623361448035619,0.0825332283417789,0.0994776117703831,0.052511382521781516,0.10835067893814043,0.10136824214978236,0.08558467705388154,0.0672994824067436,0.0539680882838889,0.04164971512743968,0.017833480478125944,0.03153034440922377,0.02726335224899649,0.021487304085419167,0.014652964835868311,0.009011465134005268,0.005296027271207965,0.0017948462762386514,0.0026520642889295105,0.0017048452976236657,0.0011078442922575018,0.0007116300537053605,0.00038343575392276835,0.00017294911380967787,3.436140239889602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_boreale,0.0,0.0,0.0,0.0,7.903852951212117e-06,4.1672257077556085e-05,0.00011375855245666699,9.959316335592686e-05,0.000363756607381408,0.0007358807357051843,0.0013800394695976431,0.002161417177156503,0.0031796905837885615,0.004619991429596441,0.0032848923560538598,0.010052963975102306,0.01657235334973474,0.02537075130892404,0.035656652905940084,0.04726299827235069,0.06221673160339799,0.03634065379699791,0.07889070073324135,0.08100589848818178,0.0800547497324284,0.07921857106108365,0.07930394924373882,0.07807907116701511,0.03719695289080537,0.06547566277028598,0.05038549218991252,0.03709887034133946,0.026158712275464964,0.017819417564620178,0.012733514746229286,0.005038208795620853,0.00795108826096738,0.00570954671217241,0.003993708544898153,0.0025147699148814506,0.001451248321716803,0.0004581648478273965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_bracteolatum,0.0,0.0,0.0,0.0,3.057396451115604e-06,5.374928519244078e-05,0.0001523499551174414,0.0001103123250703791,0.00023236790620576348,0.00019065204138307405,0.0001925762418105832,0.00028052445675023706,0.0006332130336303695,0.001374156258732761,0.0012077449932262495,0.0046941510420195984,0.010703023103747586,0.017453373132972943,0.027669192613933122,0.04377471749108395,0.060555541124367576,0.034267084114137585,0.07519094683165561,0.08140707939190933,0.08890473441811553,0.08887809642784134,0.08334934541213394,0.0763198268214327,0.0362365930997518,0.06860918203841176,0.06320175361486563,0.04665474340540552,0.029715040354321928,0.019370582922788468,0.01263703071665306,0.004775399791276154,0.007863006444196921,0.005391865621632831,0.0036555593329189763,0.0023955081511743133,0.001231976971745264,0.000559091913575052,0.00010484980236110242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_bullatum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.767305033335873e-05,0.0004677906683063922,0.001424735749938018,0.0027818728414806437,0.005302125796782516,0.01035931708030332,0.017023952312245613,0.013655058726713187,0.04783642878966585,0.08069329291150266,0.14342538176601427,0.23385262437153043,0.24875870480089626,0.1313432543337904,0.027335940520239816,0.02558159019437802,0.0074253317648781325,0.002052551559692362,0.0005370080923379588,7.955329859408631e-05,5.811370376683781e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_campestre,0.0,0.0,0.0,0.0,0.0,8.964858496468408e-05,0.0001910294761785334,0.000151145312140211,0.00042434865806078784,0.000458920664173853,0.0005237698254902515,0.0007835217923026158,0.0015690723945551114,0.0029647006144707497,0.002425146969487823,0.007873220043361646,0.013660175656745044,0.023544330897250134,0.040522813312742816,0.06275209830421744,0.0857258440657351,0.04887423459610275,0.11117089725100496,0.11707101653346237,0.10941197628249269,0.09068078609335176,0.0758545331471649,0.05508055970134536,0.022173566434557344,0.03738818755401724,0.02908940215562721,0.021165412626794756,0.013255023916532658,0.007793832152960931,0.004831377422362772,0.0016645495326855714,0.002688272442716289,0.0020996068837148283,0.0017695543311024538,0.0016665771852436698,0.0012575769149893391,0.0008828158236355916,0.00029567813960548923,0.00017477630665192377,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_carnerosanum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.396540496973368e-05,0.0001411156671774761,0.0006116146506617672,0.002206762624325966,0.009579412653377632,0.022768007820833772,0.02248374142986948,0.07685470304180358,0.1091159383150191,0.20618309922851893,0.27400770307984246,0.10727903447413441,0.09643805214670031,0.03482775646131641,0.028286550487662494,0.0057223308675916,0.002236139269008814,0.0006667590106134141,0.0004181687115459297,0.00012914465502671002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_chapmanii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69472615532985e-06,3.189692694889276e-05,0.00010018407184636768,0.00018748008239918428,0.0009104907163494841,0.0047248159785416135,0.011508788295082648,0.006939259593600582,0.01317037986346886,0.008932213756176435,0.01122797785877689,0.012740257174616326,0.023598020608482796,0.0420074665052859,0.027079976581202585,0.06669662298108824,0.09054858404911797,0.11425377733030699,0.12360752659634199,0.14493465691420482,0.14176073417759993,0.05592844952100972,0.07291527923030307,0.02184971526869228,0.004048747880755592,0.00028800331164552216,0.0,0.0,0.0
Symphyotrichum_chilense,0.0,0.0,0.0,0.0,5.047316317879891e-05,0.00018193911709387352,0.00022505616015761035,0.0001760828336054826,0.0005408727901769738,0.0008454561215355614,0.0014869032520048496,0.0025011383192517973,0.0048229999853758075,0.00854858017896285,0.006061794427072856,0.018888219234948028,0.029382511809475473,0.03565929706595199,0.04685832995801738,0.06883337775397622,0.10914074870799077,0.06769074378907625,0.12920958930915233,0.10274841810262085,0.07848971531706057,0.0608568130188423,0.04802545312464314,0.04447868180437197,0.019441408568985352,0.029775642809453766,0.022974203887967424,0.016507205340722392,0.012104930272371178,0.007849838010434249,0.005588470037976549,0.002427068962037401,0.004375407574293658,0.0034915801830054027,0.002959942680499441,0.0027494847163960397,0.0021102755915140864,0.0013199660301710663,0.00032536071213787044,0.00029601927749032267,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_ciliatum,0.0,1.322815880063282e-05,4.567824529596993e-05,0.00013409350467807893,0.00023951990353003898,0.0003882770145238282,0.0006168967007106002,0.0003889274865608563,0.0010387936529104955,0.0016010037063874688,0.002528249482647809,0.003694533600311166,0.005552726922892549,0.008565762877305436,0.006376706223669601,0.020529539502419966,0.0359102414858702,0.05404431426722663,0.07360007193050594,0.08874061528837435,0.10179305950242669,0.052074029853759814,0.09910311189073516,0.08754371910234302,0.07581427909836737,0.06478209212290235,0.05525323133463319,0.04510189080034072,0.018892794082495685,0.02997204435797335,0.020569982569933896,0.014219218924244265,0.009867072525659893,0.00678153346615136,0.0049126938526274895,0.001988111185979734,0.003089303891049494,0.0019510176807905806,0.0012011591647125806,0.000589963961173848,0.0002518967980433304,0.00013196578804995448,4.4929523638401685e-05,6.171856734349184e-05,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_ciliolatum,0.0,0.0,0.0,0.0,2.5850289837847117e-06,1.4973513339226784e-05,3.601377565782625e-05,2.7848234642563668e-05,9.709928449298145e-05,0.000203553019163952,0.00037075631676770465,0.0005765127001375113,0.0008324226776654316,0.0011932872701895887,0.0009225320487052267,0.0034646359389613485,0.00671493593251837,0.012730010998100266,0.024397213621734824,0.04136948237202461,0.062302805157094604,0.03747375009446418,0.08280632881600421,0.08818808858877002,0.08885470732821187,0.08732285985859001,0.08743617888259891,0.08944963923858035,0.04458584949275855,0.07937653851646813,0.05943044359229139,0.039953267689047264,0.02430426914508784,0.013735816031565436,0.00857643712862367,0.003138220429140824,0.004286853061707576,0.0025734303114260454,0.0015448670333365617,0.0008228851289499641,0.00044120180530217575,0.00021537341440204505,6.837395122032182e-05,8.097580308296488e-05,4.44706196523055e-05,2.0991286033729304e-05,8.178041365540855e-06,2.5601622641736155e-06,7.766588680910074e-07,0.0
Symphyotrichum_concolor,0.0,0.0,0.0,0.0,0.0,4.483293460782329e-05,0.00022862985886106953,0.00026169164244999206,0.0011901520890906713,0.0021196398455725256,0.0026876520656109793,0.003432324406665658,0.005070152490674268,0.009495424031063007,0.007879529071223301,0.021899693646031736,0.028375075538756667,0.03204071926127781,0.034286888024380215,0.03811568574745877,0.04175713435970042,0.022208685957299357,0.045758824475984665,0.04838345559548613,0.04578973925116805,0.04442461436805566,0.04324471367464684,0.038755959932532565,0.017421005609643738,0.031744983702203,0.02845516779143714,0.025355202667326084,0.025268951879018134,0.025236658363928643,0.02602930496533912,0.013380963384593533,0.02835398536528512,0.03027985575904362,0.03114433194492543,0.031475201137584875,0.03194416542798059,0.03424438266373286,0.01668118071106292,0.02838586228366333,0.024135049538074865,0.01828932929987282,0.010527016075309847,0.003720653820429107,0.00047552934094712094,0.0
Symphyotrichum_cordifolium,0.0,4.097880860815302e-05,0.00010865328350721071,0.00048067513799540873,0.00123163801242116,0.002530966950057652,0.004888267250726686,0.0036075190637917037,0.010091712336925731,0.013742761059827645,0.01807778097847365,0.024195043042886014,0.029786028839817492,0.035868575891686294,0.020544408013929198,0.04197911779520064,0.04285261398165345,0.04649524777651217,0.05055944201095057,0.0516159822663332,0.04955035109049113,0.02431991141652619,0.04933427789533656,0.05148736407669854,0.05344973813961855,0.05992148776265817,0.06672711084024899,0.06734846210177345,0.031344965966630736,0.051918315971177104,0.035781449249227326,0.02273430736838723,0.01418904460787489,0.008500278815524877,0.005204126630777856,0.0018548392176834776,0.0027780594248089496,0.0019146513547061556,0.0012860524618260318,0.0007477680026416705,0.0004091817347777492,0.00023683328016531306,8.293027738452829e-05,0.00011226547300555997,6.881433874516605e-05,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_defoliatum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3754610061408218e-05,7.102049305031833e-05,0.00036853528909117685,0.0003547286272413153,0.0014191073262878884,0.0022431906761544054,0.004208209570864028,0.008458080248213512,0.018269240359558056,0.03627617847913707,0.02967998493546859,0.08150102426646738,0.11132461069679743,0.12588025059790384,0.11780202562082291,0.08488193231480104,0.060287059309254945,0.026352310206442766,0.05113937731375438,0.051089126652231615,0.05734854948222062,0.05449874585304777,0.03540277834348371,0.021035010430069327,0.006818744441853567,0.007420181057077436,0.0029366792359777185,0.0017244620910763602,0.0008113305708373007,0.0002870491810681501,9.672171968399951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_depauperatum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017602763838661865,0.002163586955633797,0.006782480682396596,0.010164744833699673,0.014977285316182712,0.012803073213837939,0.038952730709451974,0.05689360105747437,0.07649638818452384,0.11131266744724577,0.11163332674837838,0.11598035606167253,0.06063618486389646,0.12672798281610265,0.11070844079311724,0.06841597825626304,0.03779094664270184,0.0197478303597784,0.010667001472474317,0.002885521383032191,0.0025434706314915127,0.0009568885075262889,0.00040402948948180614,0.00014055156576615828,3.0051534280430665e-05,8.852835203346361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_divaricatum,0.0,0.0,0.0,3.0551989133339044e-05,0.0001559738437197872,0.0005272042048059115,0.0013072286537941665,0.0012238786603426643,0.005311918570573231,0.013539495724694196,0.025325128232325845,0.033177708407155414,0.036260178733050104,0.04217684203345758,0.024290173291693248,0.0591740209585487,0.07672591463654588,0.09264673469233321,0.09752391546058799,0.08448171338357764,0.07236809258025156,0.0306710485517974,0.05283021522742581,0.04416796703787419,0.038702739063891115,0.0353679966513145,0.031600466751998686,0.0276129452157981,0.011452740513016936,0.019213051306815013,0.014368831212012573,0.010165070581944567,0.006808022089951533,0.004445831588995819,0.0025377533353035057,0.000794986142854433,0.00108955346021063,0.0007370275853673636,0.0005996777677478325,0.00039018986006021704,0.00016321888332425466,3.3993115705097363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_drummondii,0.00013565006015438195,0.0005238686956208191,0.0013892026130516027,0.006027565921454154,0.015323769426083366,0.03060484106366528,0.04560979351803343,0.02656764951367221,0.060148117752992135,0.06399699997363886,0.06470104504746858,0.06066992222116875,0.05830981989853229,0.05823118131660244,0.030337548121604153,0.05920598393088143,0.057484121262598636,0.060978419060194015,0.06228672193409061,0.05331433040316835,0.04344589883036573,0.017897607669395403,0.028694687554617217,0.021358439517344424,0.01672944651120313,0.013740523187504537,0.01181639415221184,0.009550012900090575,0.0036818819950634376,0.00583608845404131,0.004057619694354756,0.002845343544573283,0.0019309691528288438,0.0011901790682614561,0.0006797085771675757,0.00020073147450156984,0.00022399886237963287,0.00012940445955395623,7.389714872011625e-05,3.134525679193605e-05,1.6116722254317964e-05,9.70395364905646e-06,3.476059034326723e-06,4.247742650848937e-06,2.8907575629497835e-06,1.905282059479507e-06,9.297371424790198e-07,0.0,0.0,0.0
Symphyotrichum_dumosum,4.003359883251389e-06,1.8787063467791262e-05,5.752974296617212e-05,0.00025917649684747995,0.0007113592831905669,0.001561059299998648,0.0033478191975166724,0.002742187737532662,0.008614761363255726,0.013399682160686328,0.017605258400993213,0.02129415855512517,0.023748808501039276,0.028142248037818732,0.016815003970558087,0.03713781685119997,0.04131679507135308,0.045986376171166674,0.04799610801419487,0.04833097181295715,0.04792937265268968,0.02446527387134266,0.049452904264390654,0.049607429834388685,0.04593105122823765,0.04230076237595926,0.03918316716223775,0.03605726864638277,0.01705964764751821,0.03181671526118644,0.027947893302051625,0.023519118647353357,0.020887639375559156,0.018618623689755254,0.017017172085244028,0.008181587742757318,0.01621368095527547,0.015967793267171605,0.015747972233962744,0.01527333168387352,0.014906375322360747,0.016007033974798753,0.007783475066436124,0.013411866409239847,0.011018526921923977,0.008001880441665889,0.004597177616580669,0.0017411271660313912,0.00026422006187261474,0.0
Symphyotrichum_eatonii,0.0,0.0,0.0,0.0,0.0,0.0002056385669942308,0.0005590625814856414,0.0003912924777814568,0.0009017309339674034,0.0008189414668952448,0.0008675659000093863,0.0012323323391289038,0.0022006148013879647,0.004123983624562832,0.0035253441425379985,0.01313561139888248,0.023820233143596322,0.034802138609879615,0.05083510373878986,0.0724851982194498,0.09435167637290807,0.050758433597677344,0.10688034253157366,0.10582916708306397,0.09684995958009324,0.07879181060352367,0.06294031733137728,0.04916411109264036,0.020955576798924264,0.03603223811219902,0.02985597910938577,0.021192012958175445,0.013247747202246956,0.00775573211161752,0.0048769207733621155,0.0017737875339102482,0.0029303243744365813,0.002107997833917107,0.0015510772329676882,0.001150749789916312,0.0007041717652030054,0.00039507426553102206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_elliottii,0.0,0.0,0.0,0.0,0.0,0.0,0.0006805240335907272,0.0006619267808531958,0.004554939764544414,0.009734118326755288,0.013211140531923475,0.015038017613308434,0.011205264792254805,0.00928826433571061,0.003959268948568653,0.006328861294669041,0.003931112085464176,0.0027068419060244362,0.003085700226658329,0.005354157537365763,0.009671134811423227,0.007767517879450879,0.01929196716268299,0.024096741870525403,0.02658977241608875,0.024795959227800504,0.022611619142542845,0.020108633995265735,0.009851119505279362,0.018776445025961392,0.019954620559822705,0.020882877717121922,0.022013983340672217,0.022930153600691335,0.02523295245237644,0.015052469660301543,0.03785608584469789,0.04441827577673339,0.05000419469125621,0.05687256879867454,0.061127711492675034,0.06808391436337241,0.03621628928256585,0.07100130891457716,0.07019003866817747,0.056471783707367745,0.0316596959978753,0.01474724236632829,0.0019827835500001506,0.0
Symphyotrichum_ericoides,0.0,0.00017974091925881814,0.0007106034675193948,0.0025530644786268845,0.005314175777351788,0.008885447671484284,0.012354425231702264,0.007009437514323745,0.01574967404932475,0.01799081428391922,0.02049018920132112,0.022906196377151813,0.02584119716415104,0.02999562515404396,0.017493163339308556,0.040276407554009595,0.04911259091124377,0.0591191632167521,0.06669780185822337,0.06954294729997457,0.07273167747348867,0.0358462153780255,0.06727660302339313,0.059465357883434794,0.05071198054907659,0.04339271064860542,0.03821797777553122,0.034066822226590396,0.015337784188497251,0.026512714752940012,0.021012749947605675,0.016269828084120565,0.012373791198420643,0.009056584160233524,0.006862254159971203,0.002849110214896586,0.00477893748145801,0.0036738078245655424,0.0027429311564571702,0.001903263206955314,0.0011739749893474132,0.0007971619033233319,0.00027725126606243587,0.0002740212251679151,0.00010787880359543364,4.957605665439056e-05,1.4368951891623269e-05,0.0,0.0,0.0
Symphyotrichum_expansum,0.0,0.0,0.0,5.697577483570399e-06,4.6749393536200645e-05,0.0001449716579579086,0.0003380669815978306,0.0002909719472315485,0.0009544403221734956,0.0021331560399735754,0.0049391057461352205,0.013159798746039756,0.038867549925805385,0.08576430174668413,0.05558790849372739,0.11593717574344012,0.11785853325553056,0.12143881348533604,0.11183715668076104,0.08749958737962829,0.06158528813863609,0.02257279729375012,0.03571861008872865,0.027610198896280476,0.02188592826349583,0.01767311819897429,0.014205312399655876,0.01078001033011646,0.004103558271152036,0.006380348801347115,0.005037951710109889,0.004045885042391847,0.0028469429673492154,0.001639675132109083,0.001128078812273783,0.00043676699262937464,0.0007068063602024665,0.0006045193371822049,0.0005798831336576445,0.0005380734029417259,0.0005152845374530693,0.0005624654857370238,0.000284230775175482,0.0005683791634650187,0.0005346340020518142,0.0004230293701776466,0.00020284547309118304,2.5392496822772948e-05,0.0,0.0
