,0.0,2.0,4.0,6.0,8.0,10.0,12.0,14.0,16.0,18.0,20.0,22.0,24.0,26.0,28.0,30.0,32.0,34.0,36.0,38.0,40.0,42.0,44.0,46.0,48.0,50.0,52.0,54.0,56.0,58.0,60.0,62.0,64.0,66.0,68.0,70.0,72.0,74.0,76.0,78.0,80.0,82.0,84.0,86.0,88.0,90.0,92.0,94.0,96.0,98.0
Symphyotrichum_defoliatum,0.39326243829090857,0.024720731285911467,0.02008063008868598,0.02237125435687507,0.025835739816335516,0.024568712381245663,0.020492743789764564,0.024791337998330002,0.025720507033464124,0.024025424309432202,0.08401403581092065,0.01547845176976845,0.017337044577017277,0.03286200751470273,0.019095492043879773,0.007632844450733321,0.010766302778898262,0.006582068464729893,0.010354250785479071,0.012553027473829866,0.008622423741268322,0.008720483225966628,0.008146179931164744,0.010141338230705853,0.010348513367916942,0.01136554584905545,0.035134909673906624,0.01660970295277229,0.010881704912510483,0.005147152250628917,0.002484685221730058,0.004990630662042367,0.006793654559662687,0.03045966984914738,0.00013322926075298494,0.0010923058930069791,0.00013871814558151694,0.0008454687787093326,0.00015935075083316677,9.922694257369896e-05,6.323742196637486e-05,0.0001726748327528232,0.0014205631179575432,7.326782192960869e-05,0.0005277007895079005,2.7240874811810113e-05,0.00012985231126311578,9.418812937003736e-05,0.0001644058810081171,0.0
Symphyotrichum_depauperatum,0.5621646549949001,0.058836573498974636,0.07704003721392924,0.057304440895244675,0.052828869508749966,0.039321920369508406,0.029950707527995352,0.026049040162291617,0.03160208410399333,0.008483704238357294,0.006465578830961567,0.006846418173459655,0.007340018646076858,0.006261086997011258,0.0033989348428830573,0.0026595732399506233,0.0018885578456731117,0.0016560264119575613,0.00215066153373008,0.002733568178565369,0.0033688659889867943,0.003068377652428198,0.002150153277124456,0.002311316607615788,0.0016861626158706045,0.0008967840553875852,0.0006491794585397893,0.0005841325840985878,0.00011637536842929789,0.00010977943468995265,4.5368589243103905e-05,3.063074165639834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164117155967211e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_divaricatum,0.7129815530212452,0.01812405553715721,0.020874098994681695,0.014631101744351905,0.014053047564842292,0.013164959867240493,0.012968771787192336,0.01723271178925024,0.030263445952431158,0.028994475346703935,0.01021202156974919,0.006348925748452016,0.006470687772712569,0.006076572818303542,0.0043315781695074706,0.0028440492382386657,0.0024710425337448032,0.0028871361908425776,0.005018174583535499,0.008128436317587745,0.010258778635377157,0.01170853204077985,0.009451057812918384,0.015207018179187664,0.0042268652737158735,0.0019382894672463024,0.001752652585431759,0.0007181765686666989,0.00027578597980826194,0.00014851323388848252,0.00013446352210719987,7.969115689258953e-05,0.00015673187338642366,0.00012124807207094032,5.947038640864863e-05,4.1149993442450464e-05,0.0001434963656770636,3.003983361250436e-05,1.5310227021997078e-05,1.4759263156897371e-05,1.1961426234040561e-05,3.0552057824614314e-05,0.00012329942075121178,2.677818073830121e-05,0.0003479105039464233,1.0942303484030942e-05,3.060781226928011e-05,4.4591036968014066e-05,7.363103055549215e-05,2.1551218217628458e-07
Symphyotrichum_drummondii,0.7792045887014021,0.021305912618656542,0.023401985380007085,0.016749540492696915,0.015433953055993509,0.012992529953724442,0.011029021057066553,0.013451010782908139,0.01829417283294428,0.01736006424203057,0.007029130548021635,0.005181878356391386,0.004765580687283477,0.004187590864011226,0.0032478691180676477,0.0024247164137947575,0.0020103202678592247,0.002119843625523891,0.003181088627243878,0.004895671938573844,0.006152750183064521,0.006504991059181949,0.005032373151705912,0.009066413187359361,0.0024530977310063848,0.0010032435557652023,0.0009669851396309401,0.0003303627291749376,0.00011158281414982651,4.34410000936824e-05,2.146307719025287e-05,2.3024780646401243e-05,1.684610065085953e-05,6.955926168839313e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_dumosum,0.43025078207463724,0.03178308010478617,0.04267717880663948,0.035832920971675404,0.03561887901948007,0.02880503143037617,0.02175916236028133,0.020659050153828837,0.025746388305523633,0.027180445099299486,0.016398385608542204,0.014103372039811607,0.013605361995688799,0.013411209873099761,0.012265103009732941,0.0074182265034263345,0.0067299776100506505,0.006427216678326858,0.011239284936073322,0.017877277180472075,0.026192335285276893,0.03145117655859557,0.02873965294368919,0.04429219040783481,0.020229067955420198,0.009698323651032969,0.012322070330646237,0.00322837312211668,0.0012180841836846332,0.00044520207135659355,0.001237588581320898,0.0003166726273487701,0.00013766607853922378,0.0003309381538677816,7.485071506231241e-05,0.00011522619974549445,8.545404443729632e-05,2.0261092333555106e-05,6.175559224927407e-05,1.477664368858459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_eatonii,0.3390038548451144,0.013269761038193393,0.012777108272075172,0.011630331350452366,0.011583008700885411,0.011538608932957562,0.011093849078415628,0.020462848473620742,0.029757346080063904,0.026993657933053108,0.022458984988595537,0.01073450428747124,0.01258581212637437,0.011860407124473667,0.016379611788623672,0.006818082071409778,0.00684613747634626,0.007123308939774296,0.009801991473686916,0.012439475250377202,0.014119444759459041,0.011818217684110316,0.013781998702418308,0.013026322043780106,0.014270116634187667,0.014904440117056775,0.015944982064182146,0.015129007445198675,0.008807250411115408,0.009933480174029993,0.006279596115839265,0.009103626132601201,0.01398590604856006,0.013830504236812374,0.00789942335097535,0.005956816923773762,0.009504990027208764,0.005518133883871877,0.006673857630871562,0.004803025444733021,0.004159717766119395,0.0081457176163579,0.012595467810908822,0.007375163078767686,0.01065041202726097,0.003811013775598688,0.007221550991981793,0.00709928348892971,0.008355403451721083,9.360855053834357e-06
Symphyotrichum_elliottii,0.20840968989996378,0.03206493529469095,0.04791586700532177,0.0402272729538381,0.04134638006842004,0.037920344244156974,0.030164358852560354,0.025541019249401956,0.03462081851489606,0.042250035391663124,0.03325620233027577,0.03113177178054118,0.03036128358578874,0.028819606494104245,0.023637035837897145,0.01318732854347575,0.011779676687595605,0.011940328269575322,0.016157705161414092,0.023118855649012036,0.03242295374135836,0.041828820868461125,0.040715013892655035,0.04723824957584677,0.03288137075030785,0.015744402908174752,0.016136407644436173,0.0039885039460140085,0.0016122001961858955,0.0004926356879252152,0.0019284736532981048,0.00045689226293959813,0.00012029537053919331,0.0004002555807119776,4.6033768105612376e-05,8.149606509474614e-05,5.1575611726288995e-05,3.902661626247192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_ericoides,0.7532312555974809,0.0209285961856794,0.023738781909464574,0.017371984926940514,0.016204016019578674,0.013487892907456668,0.011622687617893108,0.013611778955953538,0.017013756991898225,0.015570463663644262,0.012494658417028437,0.005198094671685543,0.005620374805281813,0.004366509268923021,0.005860089565209531,0.002255139939902411,0.0020082923426582642,0.0021029443320504434,0.002608521615464178,0.0035370533203572118,0.0035226107516456396,0.0034022237882105444,0.0030981182085070146,0.004684653917088402,0.00285280886939052,0.002295982812985831,0.0034520139697302795,0.002153839589908262,0.0013731874141722567,0.0012155028943322756,0.0006771406166262326,0.00107232192130211,0.0013353403510309814,0.003250806589083535,0.0006711736426480051,0.0005603499472746215,0.0007789408042351114,0.0004738880532508983,0.0006074402216956925,0.0003400312450658305,0.00028570429509376275,0.0005520617304720556,0.0014161650339087808,0.0005067213390042366,0.0007530895641006638,0.00024535487986602366,0.0004302728842202605,0.0004158692374666597,0.00050240738045307,5.900464253654084e-07
Symphyotrichum_expansum,0.5980450892047356,0.019251729167613845,0.017147487449094105,0.016339827918228744,0.020931490905930043,0.01837172043455534,0.018476509347925576,0.028579300284213002,0.05481796515529615,0.038749169922477136,0.037011252591460916,0.017857012287886918,0.016361363869192715,0.011764969476928467,0.010633884011422502,0.002941631619437875,0.0027336393621986417,0.003692940711110948,0.005346449821565855,0.009469580264887104,0.006823987361261058,0.005742469615409912,0.004745279323035697,0.004476395032794407,0.004879637686601776,0.005051027320405972,0.011071619103063122,0.002246408972195809,0.0013709219161901463,0.0007280255820583819,0.00020540105962303917,0.00036710864594322826,0.00031835125913914057,0.0023345207923753464,4.470892357462897e-05,8.320260171730778e-05,5.340403320485816e-05,0.00010789707444600455,7.994123431049111e-05,2.6949056298789136e-05,2.86714095879731e-05,4.880404731687943e-05,0.00015301689114657386,2.412094894966459e-05,6.96716281231233e-05,2.4527949464362927e-05,2.7747984453011196e-05,2.269248766648213e-05,3.728198005081384e-05,0.0
Symphyotrichum_falcatum,0.7394498964609485,0.012689460557584683,0.013066785290190442,0.009393666416525906,0.009154023494359669,0.009136545400352506,0.008684760668156905,0.014990478620414104,0.023943870222561267,0.01832046116705672,0.014517519267876646,0.0061987638316701055,0.006884245561934468,0.005395360660625877,0.010151971358136625,0.00192159162979449,0.0019400260115911784,0.0023190452117421573,0.0031723962656411858,0.00499012526482855,0.004495768223718849,0.003886328923847642,0.003301747891817928,0.003742862196727884,0.003824237377497774,0.0041230350341788695,0.005278954056321506,0.005427634172452119,0.0032488569104790165,0.002671297802048692,0.0009179833361642117,0.0015978108640859231,0.003439737407313048,0.005757868442257987,0.0013251056073401214,0.000987084404950161,0.0021904366878884368,0.0010237830415552728,0.0009586666691750231,0.0005424801280363629,0.0004975580534482086,0.0009518238040225796,0.0017969687099568666,0.0007826659087474111,0.002326969619577018,0.00045636008177178444,0.0007674429285278741,0.0007681378739334269,0.0009479378111530751,2.1274525448891917e-06
Symphyotrichum_fendleri,0.9071180484586183,0.0032654308513763797,0.00332943713882346,0.0027482915523131925,0.003342592710238942,0.004145356998172534,0.005108730015534445,0.009575899672464415,0.01671806177863331,0.011330929055775886,0.006074867587406855,0.0019570965300722506,0.0019174444482179106,0.0013128408632855826,0.0025017137031258818,0.0003506571385139457,0.0003793701315274478,0.0005176757107477716,0.0008931047393637978,0.001112592280595066,0.0009185293654082811,0.0009637645878753818,0.0005675560504173212,0.0007406536731819103,0.0009083470926734268,0.0007536205704022947,0.00075332384264516,0.0012343801213605674,0.0004663317577721673,0.00026516349351074763,6.62967665058966e-05,0.00020471501120637337,0.0019762874745731154,0.00023881715066237992,0.00013538524677575068,0.00013055162868825867,0.0004515200851106846,0.00014875794784019708,1.9501988172995374e-05,3.6938772278638525e-05,3.2933305223138584e-05,5.4851153402545285e-05,0.00017500146795477293,4.23960755436628e-05,0.0006339696026789959,1.4164953046614848e-05,0.00010288554344971314,8.6811272836921e-05,0.00012244612129745443,0.0
Symphyotrichum_firmum,0.7292212641295596,0.03752026347851724,0.04335572748825731,0.03178847835604515,0.028478245917092603,0.022011907934937666,0.017883408829803132,0.016074204442567245,0.014873325849452829,0.014505026490054912,0.011855817968623119,0.005726921002881763,0.005286440376736067,0.004004200793745978,0.0035864643790960364,0.002116033183939137,0.0015813781926843368,0.0014645136636817684,0.0013699611029708318,0.0011912593206391325,0.0009000892890008645,0.0006799115662135787,0.0006870234113684229,0.000811111352406434,0.0006215889149565531,0.000423604470199737,0.0005524631609064244,0.00020289354479312454,0.00012892197914178598,0.00010618484639534507,8.106644030489287e-05,8.769180271836413e-05,8.356623402217134e-05,0.00023846963310693235,4.616067757841517e-05,3.884642524408344e-05,2.4189112935412458e-05,1.967105624521686e-05,3.585302048690066e-05,1.6829239608854104e-05,1.3613001568449531e-05,3.0143735524411433e-05,8.211554958186877e-05,1.5797613148278486e-05,1.276199727415657e-05,8.268722537514372e-06,1.3547737238943433e-05,1.1725879819970897e-05,1.3785296837581617e-05,4.6401061878070074e-07
Symphyotrichum_foliaceum,0.11901208595153309,0.01044377433641742,0.009889244543871401,0.008268474567739981,0.008861145730411397,0.009297964661400829,0.00943423608740096,0.020980039112962735,0.03393746290587355,0.027731045185475978,0.02297557510310211,0.012910666105449957,0.017194121406972723,0.015590951036394966,0.026477954791022697,0.008216623116700912,0.008623836392506362,0.009290288265659101,0.012262282658741228,0.017085108511121164,0.020997126413409273,0.017346131161067754,0.02021409086606585,0.02046366803601149,0.022345757412760812,0.02494441191988422,0.024750563251313713,0.026030377526481283,0.01549675626634594,0.015266896078258473,0.009347785679633397,0.014253909366182746,0.026405592325718732,0.02520894788390481,0.012076741314614094,0.00922433631121904,0.015617045776178921,0.007357192695606967,0.008840627222250154,0.006535036077698517,0.005375123569515098,0.010774003251322196,0.020906882216657523,0.011644546901088529,0.017261596785572125,0.004531237890344609,0.009391680911485468,0.009288450643213618,0.01032607665102584,1.5051405151809487e-05
