,90.0,99.58,109.16,118.74000000000001,128.32,137.9,147.48000000000002,157.06,166.64,176.22,185.8,195.38,204.96,214.54000000000002,224.12,233.7,243.28,252.86,262.44,272.02,281.6,291.18,300.76,310.34000000000003,319.92,329.5,339.08000000000004,348.66,358.24,367.82,377.4,386.98,396.56,406.14,415.72,425.3,434.88,444.46,454.04,463.62,473.2,482.78000000000003,492.36,501.94,511.52,521.1,530.6800000000001,540.26,549.84,559.4200000000001
Symphyotrichum_adnatum,0.0,0.0,0.0,0.0,0.0,0.0,7.686222653740533e-05,0.0008486693083293354,0.003362586977456641,0.007858530060344763,0.017811438728817672,0.019945533808374563,0.025476101287250648,0.028525643779558792,0.035766914262443744,0.042821172344173514,0.013325717335974702,0.01630725183142771,0.05109599055246371,0.0987086106490132,0.1642590758532307,0.15845584106399904,0.1505341021587543,0.11304448918790969,0.04829945323386374,0.0034760153500761246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_amethystinum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2851758405396608e-05,0.004978135132124702,0.002939523898557512,0.026898460018242528,0.11318902638202538,0.1811111837977569,0.1311633929664267,0.10987370605423691,0.11620776841980514,0.07107122470779462,0.05283641271995871,0.026967485277689496,0.02010257944772902,0.038154608725098266,0.014937014404982999,0.010697871321943508,0.0169937501906838,0.009587538063201674,0.02657701986917118,0.021078265368298703,0.004612181475866895,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_anomalum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065100506734130726,0.024931602860761272,0.0786857642679742,0.09204587217170038,0.15080346685335294,0.19463168853778406,0.2857514857003036,0.15026539888761187,0.015416151437062814,0.0009585186100357427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_anticostense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01001176711663308,0.051954833124570825,0.030429124946666115,0.0001700330694740181,0.003520690701291249,0.05984517935429868,0.06832373829817087,0.03821507166056615,0.05752202378438939,0.09931170029111984,0.1547410862587179,0.20999698598459793,0.13474664904823017,0.020788262306662263,0.04389219048842742,0.016462519892790975,6.814367338588458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_ascendens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002578338239907112,0.00033003354198208755,0.0002752284378127005,0.00039638123335358495,0.0007409862378552347,0.0011276237953438087,0.0015371800965884972,0.002875207681376213,0.0040879672643438945,0.005153081556967835,0.005971947153720408,0.008911077921125478,0.010520473193485117,0.015159197416578646,0.026182154813426624,0.037965275563117316,0.05561399355293338,0.062363371174288355,0.0875471773076654,0.09206088820762229,0.11843043079482792,0.1258313987271961,0.09429830489406224,0.08358493106391306,0.04722441133093718,0.03777631809759657,0.027387386351078884,0.01781700099058729,0.01841009686844842,0.007930930618125952,0.0018124700228099918,0.0002754586834775451,0.00014378158336124912,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_boreale,0.0,0.0,0.0,0.0,0.0,0.0,0.00010385714006537772,0.00016173946511067092,0.00018589689970502265,0.00018596896374914872,0.00031688899175680665,0.0003418947801288205,0.0005855058150090582,0.0008140480224859045,0.0005919416548264527,0.0004697207477440005,0.00044613384380345477,0.0007046496104860464,0.0007931316446288349,0.0008913434517497887,0.0011783405684704668,0.001204196886102451,0.0017578863855675355,0.002652142540747175,0.006644781393899668,0.00959834186665668,0.015325232207769218,0.027028253351752296,0.03948199596375597,0.051450767356731444,0.05727246155817115,0.048074665040037365,0.04401527985928294,0.04209982657172266,0.04150931216637033,0.04474457767562263,0.06223128952097605,0.04795927481473273,0.05148394339493491,0.06733946557917173,0.07220741852402807,0.10595515492850872,0.06875849567832419,0.04062267453126736,0.019323229427556127,0.007819748978671296,0.010654877896936392,0.004332749765169237,0.0006808945358139623,0.0
Symphyotrichum_bracteolatum,0.0,0.0,0.0,0.0,0.0,0.00014254956894864252,0.0003343772571392323,0.0005126212244402566,0.0005570853908746052,0.0007198420345262866,0.002190566141225764,0.001904076828413356,0.004795492005051506,0.006981877084788295,0.006276372606991413,0.008493048642480258,0.008477092054808748,0.009552554211787733,0.01631232517903674,0.02066720745921155,0.024095865003555622,0.023651351859082053,0.038098111909327874,0.048694949683167565,0.06143207517181041,0.07494493034023715,0.07898504731867526,0.090482464282804,0.07804877484034323,0.08729056226415387,0.06963116701050452,0.07123254732352657,0.0638170284647788,0.04197831247138625,0.02915077412176329,0.012345398547834823,0.007710611322855822,0.004964695365602537,0.0031816291857601087,0.0019480495556496028,0.00037991880857592174,1.8647458880357e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_bullatum,0.0,0.0002729568740374291,0.006534876282266025,0.02381229320419411,0.026712561887995045,0.04476956771740062,0.08294101554995674,0.1430715353141897,0.24011761945321272,0.1291068912220637,0.07730830439270987,0.05058952761923607,0.049342111775457595,0.04312797135876245,0.04691612974680123,0.026456445633777626,0.008364495281396489,0.000510572330149847,4.512435639275145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Symphyotrichum_campestre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2970516747874615e-05,0.00024064641891526116,0.000725344676225573,0.0010300163832186017,0.0011335159332842707,0.0020862361643432057,0.0036404680645646683,0.005668393876386837,0.007452228865274963,0.012532037521376502,0.018283549229877325,0.0292384964138149,0.05025675228887836,0.07057407974596804,0.10789916085735884,0.10811398872636246,0.13605681713563067,0.1138164782957431,0.11262870731697716,0.08984601230484016,0.059763595327568614,0.04291862900987666,0.014318859436676386,0.006208780122528915,0.0026992886931193672,0.0013739996497462677,0.0010557639214209243,0.000415183103273716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
